date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,31,28,31
03-01-2021,29,28,31
03-02-2021,29,26,31
03-03-2021,29,26,31
03-04-2021,27,25,30
03-05-2021,27,24,30
03-06-2021,26,24,30
03-07-2021,26,22,30
03-08-2021,26,22,30
03-09-2021,25,19,30
03-10-2021,24,18,29
03-11-2021,23,18,29
03-12-2021,22,17,29
03-13-2021,22,17,29
03-14-2021,20,16,28
03-15-2021,20,15,28
03-16-2021,20,13,27
03-17-2021,19,13,27
03-18-2021,18,12,27
03-19-2021,17,12,27
03-20-2021,17,12,25
03-21-2021,16,12,26
03-22-2021,16,12,25
03-23-2021,15,11,24
03-24-2021,15,11,24
03-25-2021,15,11,24
03-26-2021,14,11,24
03-27-2021,14,9,24
03-28-2021,14,9,23
03-29-2021,14,7,22
03-30-2021,14,7,22
03-31-2021,13,7,21
04-01-2021,13,7,21
04-02-2021,13,6,21
04-03-2021,13,5,21
04-04-2021,13,5,20
04-05-2021,12,5,19
04-06-2021,11,5,19
04-07-2021,10,4,19
04-08-2021,10,4,19
04-09-2021,9,4,19
04-10-2021,9,4,19
04-11-2021,9,4,19
04-12-2021,9,4,18
04-13-2021,8,4,18
04-14-2021,8,4,18
04-15-2021,6,4,18
04-16-2021,6,4,18
04-17-2021,6,4,18
04-18-2021,6,3,18
04-19-2021,6,3,18
04-20-2021,6,3,18
04-21-2021,6,3,16
04-22-2021,6,3,16
04-23-2021,6,3,15
04-24-2021,6,3,14
04-25-2021,6,2,14
04-26-2021,5,2,14
04-27-2021,5,2,14
04-28-2021,4,2,14
04-29-2021,4,1,13
04-30-2021,4,1,12
05-01-2021,4,1,12
