date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,10,10,11
11-30-2020,11,10,11
12-01-2020,11,11,12
12-02-2020,12,12,13
12-03-2020,14,13,15
12-04-2020,15,15,16
12-05-2020,15,13,15
12-06-2020,16,16,16
12-07-2020,16,16,16
12-08-2020,16,16,16
12-09-2020,15,15,15
12-10-2020,17,17,17
12-11-2020,19,18,19
12-12-2020,19,19,20
12-13-2020,19,18,20
12-14-2020,20,19,21
12-15-2020,20,19,22
12-16-2020,22,19,23
12-17-2020,22,21,23
12-18-2020,22,21,25
12-19-2020,24,21,26
12-20-2020,24,21,27
12-21-2020,24,21,29
12-22-2020,25,22,30
12-23-2020,26,22,32
12-24-2020,27,22,33
12-25-2020,28,22,35
12-26-2020,29,23,37
12-27-2020,30,24,39
12-28-2020,32,24,41
12-29-2020,32,24,43
12-30-2020,33,25,45
12-31-2020,34,25,47
01-01-2021,35,26,48
01-02-2021,35,26,51
01-03-2021,36,26,53
01-04-2021,37,26,56
01-05-2021,39,26,58
01-06-2021,39,26,59
01-07-2021,40,27,62
01-08-2021,41,28,64
01-09-2021,41,28,66
01-10-2021,42,28,69
01-11-2021,44,28,71
01-12-2021,44,28,73
01-13-2021,44,28,75
01-14-2021,45,28,78
01-15-2021,45,28,79
01-16-2021,45,28,80
01-17-2021,45,28,82
01-18-2021,46,27,84
01-19-2021,46,27,85
01-20-2021,46,27,85
01-21-2021,45,27,86
01-22-2021,45,27,87
01-23-2021,45,27,88
01-24-2021,45,27,89
01-25-2021,44,26,89
01-26-2021,44,26,88
01-27-2021,43,26,88
01-28-2021,42,25,88
01-29-2021,42,25,88
01-30-2021,41,25,88
