date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,17,16,18
12-21-2020,15,15,15
12-22-2020,15,15,16
12-23-2020,16,15,17
12-24-2020,17,17,17
12-25-2020,17,17,17
12-26-2020,16,16,17
12-27-2020,18,17,18
12-28-2020,17,16,17
12-29-2020,19,18,19
12-30-2020,19,19,19
12-31-2020,19,18,19
01-01-2021,19,18,19
01-02-2021,19,18,19
01-03-2021,19,18,19
01-04-2021,19,18,20
01-05-2021,19,17,21
01-06-2021,19,17,21
01-07-2021,19,17,22
01-08-2021,20,17,23
01-09-2021,20,18,23
01-10-2021,20,18,24
01-11-2021,20,18,25
01-12-2021,21,18,26
01-13-2021,21,18,26
01-14-2021,22,18,27
01-15-2021,22,17,27
01-16-2021,22,17,27
01-17-2021,22,17,28
01-18-2021,22,16,29
01-19-2021,22,16,30
01-20-2021,22,16,30
01-21-2021,22,17,31
01-22-2021,22,17,32
01-23-2021,22,16,33
01-24-2021,22,16,34
01-25-2021,22,16,34
01-26-2021,23,15,35
01-27-2021,22,15,36
01-28-2021,23,15,37
01-29-2021,23,14,37
01-30-2021,23,13,38
01-31-2021,23,13,39
02-01-2021,23,13,40
02-02-2021,23,13,40
02-03-2021,23,13,42
02-04-2021,23,13,42
02-05-2021,23,13,43
02-06-2021,23,13,43
02-07-2021,23,13,44
02-08-2021,23,13,45
02-09-2021,24,12,46
02-10-2021,23,12,46
02-11-2021,23,12,47
02-12-2021,23,11,47
02-13-2021,23,11,48
02-14-2021,23,10,48
02-15-2021,22,10,48
02-16-2021,22,10,49
02-17-2021,22,10,50
02-18-2021,22,10,50
02-19-2021,21,10,50
02-20-2021,21,9,51
