date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,35,34,35
12-21-2020,28,28,28
12-22-2020,21,21,22
12-23-2020,25,24,25
12-24-2020,24,24,24
12-25-2020,23,23,24
12-26-2020,22,21,22
12-27-2020,20,20,21
12-28-2020,22,22,23
12-29-2020,22,21,22
12-30-2020,20,19,20
12-31-2020,21,20,21
01-01-2021,21,20,22
01-02-2021,22,21,23
01-03-2021,23,21,24
01-04-2021,23,21,26
01-05-2021,24,21,27
01-06-2021,25,22,28
01-07-2021,25,22,29
01-08-2021,26,22,30
01-09-2021,27,23,31
01-10-2021,28,23,33
01-11-2021,29,24,34
01-12-2021,30,24,36
01-13-2021,31,25,38
01-14-2021,32,25,40
01-15-2021,33,26,41
01-16-2021,33,26,42
01-17-2021,34,26,43
01-18-2021,34,26,44
01-19-2021,35,26,45
01-20-2021,35,26,46
01-21-2021,36,26,47
01-22-2021,36,26,48
01-23-2021,36,26,49
01-24-2021,37,26,50
01-25-2021,37,26,51
01-26-2021,37,26,52
01-27-2021,37,26,52
01-28-2021,37,26,53
01-29-2021,38,26,53
01-30-2021,38,26,53
01-31-2021,38,25,54
02-01-2021,38,25,54
02-02-2021,38,25,54
02-03-2021,38,25,54
02-04-2021,37,25,53
02-05-2021,37,24,53
02-06-2021,37,24,53
02-07-2021,37,24,52
02-08-2021,37,24,51
02-09-2021,36,23,51
02-10-2021,36,23,50
02-11-2021,36,23,49
02-12-2021,35,22,48
02-13-2021,35,22,47
02-14-2021,34,22,46
02-15-2021,34,21,45
02-16-2021,33,21,44
02-17-2021,32,20,43
02-18-2021,32,20,42
02-19-2021,31,19,41
02-20-2021,30,19,39
