date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,35,35,36
01-25-2021,33,32,33
01-26-2021,30,30,32
01-27-2021,30,30,31
01-28-2021,28,28,30
01-29-2021,28,27,29
01-30-2021,25,25,26
01-31-2021,24,24,24
02-01-2021,31,29,32
02-02-2021,29,29,30
02-03-2021,29,29,30
02-04-2021,29,28,30
02-05-2021,29,28,30
02-06-2021,28,26,30
02-07-2021,27,26,30
02-08-2021,27,26,30
02-09-2021,27,24,30
02-10-2021,26,24,30
02-11-2021,26,24,30
02-12-2021,25,23,30
02-13-2021,25,22,29
02-14-2021,24,21,29
02-15-2021,24,20,28
02-16-2021,24,19,28
02-17-2021,23,19,28
02-18-2021,22,18,28
02-19-2021,22,17,28
02-20-2021,21,17,28
02-21-2021,21,15,28
02-22-2021,20,14,28
02-23-2021,20,14,27
02-24-2021,19,13,27
02-25-2021,19,13,27
02-26-2021,19,12,26
02-27-2021,18,11,26
02-28-2021,17,11,25
03-01-2021,16,11,24
03-02-2021,15,11,23
03-03-2021,15,10,23
03-04-2021,15,10,22
03-05-2021,14,10,22
03-06-2021,14,9,22
03-07-2021,14,8,21
03-08-2021,14,8,20
03-09-2021,13,8,20
03-10-2021,13,7,20
03-11-2021,13,7,19
03-12-2021,12,7,19
03-13-2021,12,6,19
03-14-2021,12,6,18
03-15-2021,12,6,18
03-16-2021,12,6,18
03-17-2021,10,5,18
03-18-2021,10,5,16
03-19-2021,10,4,16
03-20-2021,10,4,16
03-21-2021,8,4,16
03-22-2021,8,4,15
03-23-2021,8,4,15
03-24-2021,8,4,15
03-25-2021,8,4,15
03-26-2021,7,4,14
03-27-2021,7,4,14
