date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-31-2021,3,3,3
02-01-2021,3,3,4
02-02-2021,3,3,3
02-03-2021,4,3,4
02-04-2021,3,3,4
02-05-2021,3,3,3
02-06-2021,3,3,3
02-07-2021,3,3,4
02-08-2021,3,3,3
02-09-2021,2,2,3
02-10-2021,3,3,3
02-11-2021,3,3,3
02-12-2021,3,3,3
02-13-2021,3,3,3
02-14-2021,3,3,3
02-15-2021,3,3,4
02-16-2021,3,3,4
02-17-2021,4,3,4
02-18-2021,4,3,4
02-19-2021,4,3,4
02-20-2021,4,3,5
02-21-2021,4,3,6
02-22-2021,4,3,6
02-23-2021,4,3,7
02-24-2021,4,3,7
02-25-2021,4,3,8
02-26-2021,5,3,8
02-27-2021,5,4,8
02-28-2021,5,4,8
03-01-2021,5,3,8
03-02-2021,5,3,8
03-03-2021,5,2,8
03-04-2021,5,2,9
03-05-2021,5,2,10
03-06-2021,5,2,11
03-07-2021,5,2,11
03-08-2021,5,2,11
03-09-2021,5,2,11
03-10-2021,5,2,11
03-11-2021,5,2,11
03-12-2021,5,2,12
03-13-2021,5,2,13
03-14-2021,5,2,14
03-15-2021,5,2,13
03-16-2021,5,2,13
03-17-2021,5,2,16
03-18-2021,4,2,16
03-19-2021,4,1,16
03-20-2021,4,1,16
03-21-2021,4,1,17
03-22-2021,4,1,17
03-23-2021,4,1,15
03-24-2021,4,1,15
03-25-2021,4,1,15
03-26-2021,3,1,15
03-27-2021,3,1,16
03-28-2021,3,1,16
03-29-2021,3,1,16
03-30-2021,3,1,16
03-31-2021,3,1,16
04-01-2021,3,1,16
04-02-2021,3,1,16
04-03-2021,2,1,15
