date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,32,32,33
01-04-2021,34,33,35
01-05-2021,34,34,34
01-06-2021,36,36,37
01-07-2021,35,34,36
01-08-2021,38,37,38
01-09-2021,34,33,35
01-10-2021,33,32,33
01-11-2021,29,27,30
01-12-2021,27,27,29
01-13-2021,26,26,27
01-14-2021,26,26,27
01-15-2021,27,26,27
01-16-2021,26,25,27
01-17-2021,26,24,27
01-18-2021,25,24,26
01-19-2021,25,21,26
01-20-2021,25,21,26
01-21-2021,24,20,26
01-22-2021,24,20,25
01-23-2021,23,20,25
01-24-2021,22,19,24
01-25-2021,21,18,25
01-26-2021,20,16,25
01-27-2021,20,16,25
01-28-2021,19,15,26
01-29-2021,19,14,26
01-30-2021,18,12,26
01-31-2021,18,12,26
02-01-2021,18,12,24
02-02-2021,18,11,25
02-03-2021,18,10,26
02-04-2021,16,10,26
02-05-2021,16,10,26
02-06-2021,16,10,26
02-07-2021,15,10,26
02-08-2021,16,10,26
02-09-2021,17,10,26
02-10-2021,17,9,26
02-11-2021,16,8,26
02-12-2021,16,7,26
02-13-2021,16,6,26
02-14-2021,15,6,26
02-15-2021,15,6,25
02-16-2021,15,6,25
02-17-2021,15,5,25
02-18-2021,15,5,25
02-19-2021,14,5,26
02-20-2021,14,5,25
02-21-2021,13,5,26
02-22-2021,12,5,26
02-23-2021,12,5,26
02-24-2021,12,5,26
02-25-2021,11,5,26
02-26-2021,10,5,26
02-27-2021,10,5,26
02-28-2021,10,5,27
03-01-2021,10,5,28
03-02-2021,10,5,28
03-03-2021,10,4,28
03-04-2021,10,4,28
03-05-2021,10,4,28
03-06-2021,9,4,28
