date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,27,27,28
03-01-2021,27,26,28
03-02-2021,27,26,28
03-03-2021,27,26,28
03-04-2021,32,30,33
03-05-2021,31,30,32
03-06-2021,31,30,32
03-07-2021,31,30,32
03-08-2021,31,30,32
03-09-2021,31,30,32
03-10-2021,32,30,33
03-11-2021,32,30,34
03-12-2021,32,30,33
03-13-2021,32,29,33
03-14-2021,32,29,34
03-15-2021,32,29,35
03-16-2021,32,28,35
03-17-2021,32,28,35
03-18-2021,31,27,35
03-19-2021,31,27,36
03-20-2021,31,26,36
03-21-2021,30,25,36
03-22-2021,31,25,37
03-23-2021,30,24,37
03-24-2021,30,24,37
03-25-2021,30,23,37
03-26-2021,29,23,37
03-27-2021,29,22,38
03-28-2021,29,22,38
03-29-2021,29,21,38
03-30-2021,29,21,38
03-31-2021,28,21,38
04-01-2021,28,20,39
04-02-2021,27,20,39
04-03-2021,27,18,39
04-04-2021,27,18,39
04-05-2021,27,18,39
04-06-2021,26,17,39
04-07-2021,26,17,39
04-08-2021,25,16,39
04-09-2021,25,16,39
04-10-2021,25,15,39
04-11-2021,24,15,39
04-12-2021,24,13,39
04-13-2021,24,13,38
04-14-2021,24,13,38
04-15-2021,23,12,38
04-16-2021,22,12,38
04-17-2021,21,12,37
04-18-2021,21,12,37
04-19-2021,21,11,37
04-20-2021,20,10,37
04-21-2021,20,10,36
04-22-2021,20,9,36
04-23-2021,19,9,36
04-24-2021,18,9,35
04-25-2021,17,8,35
04-26-2021,17,8,35
04-27-2021,17,8,34
04-28-2021,16,7,34
04-29-2021,16,7,33
04-30-2021,15,7,32
05-01-2021,15,7,31
