date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,25,25,25
01-04-2021,24,24,24
01-05-2021,25,25,25
01-06-2021,28,28,28
01-07-2021,29,29,29
01-08-2021,29,29,29
01-09-2021,29,29,30
01-10-2021,30,30,30
01-11-2021,27,27,27
01-12-2021,26,26,26
01-13-2021,25,25,25
01-14-2021,25,25,25
01-15-2021,25,25,25
01-16-2021,25,25,26
01-17-2021,25,24,26
01-18-2021,26,24,27
01-19-2021,26,24,27
01-20-2021,26,22,27
01-21-2021,26,22,27
01-22-2021,27,22,28
01-23-2021,27,22,29
01-24-2021,27,21,29
01-25-2021,27,21,29
01-26-2021,26,21,30
01-27-2021,26,21,30
01-28-2021,26,19,30
01-29-2021,25,19,30
01-30-2021,25,19,30
01-31-2021,25,18,30
02-01-2021,24,18,30
02-02-2021,24,18,31
02-03-2021,24,18,32
02-04-2021,24,18,32
02-05-2021,24,17,33
02-06-2021,24,17,33
02-07-2021,24,16,33
02-08-2021,24,16,33
02-09-2021,24,15,33
02-10-2021,24,15,32
02-11-2021,22,15,32
02-12-2021,22,15,31
02-13-2021,21,15,31
02-14-2021,19,15,31
02-15-2021,19,14,31
02-16-2021,19,14,30
02-17-2021,19,13,30
02-18-2021,19,12,30
02-19-2021,19,12,30
02-20-2021,19,12,30
02-21-2021,19,12,30
02-22-2021,19,12,30
02-23-2021,19,12,29
02-24-2021,19,11,28
02-25-2021,17,10,28
02-26-2021,16,10,27
02-27-2021,16,10,27
02-28-2021,16,10,27
03-01-2021,16,10,26
03-02-2021,16,10,26
03-03-2021,16,9,26
03-04-2021,16,9,23
03-05-2021,16,8,23
03-06-2021,15,8,23
