date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,22,21,23
12-28-2020,24,23,25
12-29-2020,23,23,24
12-30-2020,18,17,19
12-31-2020,38,37,38
01-01-2021,37,37,38
01-02-2021,37,36,38
01-03-2021,39,38,40
01-04-2021,38,37,39
01-05-2021,46,46,47
01-06-2021,53,52,54
01-07-2021,53,52,55
01-08-2021,54,52,58
01-09-2021,55,52,60
01-10-2021,56,52,63
01-11-2021,58,53,65
01-12-2021,59,52,68
01-13-2021,60,52,70
01-14-2021,61,52,72
01-15-2021,61,52,75
01-16-2021,62,52,77
01-17-2021,63,51,79
01-18-2021,63,51,80
01-19-2021,63,50,81
01-20-2021,63,49,82
01-21-2021,62,47,84
01-22-2021,64,48,87
01-23-2021,66,49,91
01-24-2021,67,50,94
01-25-2021,69,50,98
01-26-2021,70,50,101
01-27-2021,72,51,105
01-28-2021,73,52,109
01-29-2021,75,52,113
01-30-2021,76,53,118
01-31-2021,78,53,122
02-01-2021,80,54,127
02-02-2021,83,55,132
02-03-2021,85,55,138
02-04-2021,87,56,143
02-05-2021,89,56,149
02-06-2021,91,57,155
02-07-2021,94,57,162
02-08-2021,96,58,168
02-09-2021,99,58,176
02-10-2021,102,59,183
02-11-2021,104,59,191
02-12-2021,107,60,200
02-13-2021,109,61,208
02-14-2021,111,62,216
02-15-2021,114,62,224
02-16-2021,116,63,233
02-17-2021,117,63,241
02-18-2021,119,64,250
02-19-2021,119,64,257
02-20-2021,121,64,263
02-21-2021,121,65,270
02-22-2021,121,65,276
02-23-2021,122,65,281
02-24-2021,121,65,286
02-25-2021,120,66,291
02-26-2021,120,65,294
02-27-2021,120,65,295
