date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,8,8,8
02-15-2021,7,7,8
02-16-2021,9,9,9
02-17-2021,9,9,9
02-18-2021,9,8,9
02-19-2021,12,12,12
02-20-2021,13,12,14
02-21-2021,15,15,15
02-22-2021,16,16,17
02-23-2021,13,13,13
02-24-2021,14,14,15
02-25-2021,14,14,14
02-26-2021,14,13,14
02-27-2021,14,13,15
02-28-2021,14,13,15
03-01-2021,14,12,15
03-02-2021,13,12,15
03-03-2021,13,12,16
03-04-2021,13,12,16
03-05-2021,13,12,15
03-06-2021,13,11,15
03-07-2021,13,11,15
03-08-2021,13,10,15
03-09-2021,12,10,15
03-10-2021,12,10,15
03-11-2021,12,10,15
03-12-2021,12,9,15
03-13-2021,12,9,16
03-14-2021,12,9,15
03-15-2021,12,9,15
03-16-2021,12,9,15
03-17-2021,11,8,15
03-18-2021,11,8,15
03-19-2021,11,8,15
03-20-2021,11,8,15
03-21-2021,11,7,15
03-22-2021,11,7,15
03-23-2021,10,7,15
03-24-2021,10,6,15
03-25-2021,10,6,14
03-26-2021,10,6,14
03-27-2021,10,6,14
03-28-2021,10,6,14
03-29-2021,9,6,14
03-30-2021,9,6,14
03-31-2021,9,6,14
04-01-2021,8,6,14
04-02-2021,8,6,14
04-03-2021,8,5,14
04-04-2021,8,5,14
04-05-2021,8,5,14
04-06-2021,8,5,14
04-07-2021,8,5,14
04-08-2021,8,5,13
04-09-2021,7,4,13
04-10-2021,7,4,12
04-11-2021,7,4,12
04-12-2021,7,4,12
04-13-2021,7,4,12
04-14-2021,7,4,12
04-15-2021,7,3,12
04-16-2021,7,3,11
04-17-2021,7,3,11
