date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,29,28,29
12-21-2020,30,29,30
12-22-2020,26,26,27
12-23-2020,25,25,25
12-24-2020,25,24,25
12-25-2020,25,24,26
12-26-2020,26,25,26
12-27-2020,27,26,27
12-28-2020,31,30,31
12-29-2020,34,34,34
12-30-2020,35,35,35
12-31-2020,36,36,37
01-01-2021,38,36,39
01-02-2021,39,36,40
01-03-2021,40,38,43
01-04-2021,41,39,46
01-05-2021,44,39,48
01-06-2021,45,40,50
01-07-2021,47,41,53
01-08-2021,48,41,54
01-09-2021,50,43,58
01-10-2021,51,43,61
01-11-2021,53,45,64
01-12-2021,55,45,67
01-13-2021,56,44,70
01-14-2021,58,46,75
01-15-2021,60,46,78
01-16-2021,60,47,83
01-17-2021,62,49,86
01-18-2021,64,50,89
01-19-2021,66,49,92
01-20-2021,67,50,95
01-21-2021,69,50,98
01-22-2021,70,50,102
01-23-2021,71,51,105
01-24-2021,73,52,107
01-25-2021,74,52,110
01-26-2021,74,52,112
01-27-2021,76,52,114
01-28-2021,76,52,116
01-29-2021,78,53,117
01-30-2021,78,53,118
01-31-2021,78,52,119
02-01-2021,78,52,119
02-02-2021,80,52,119
02-03-2021,81,52,119
02-04-2021,79,52,117
02-05-2021,79,52,117
02-06-2021,79,52,115
02-07-2021,79,50,114
02-08-2021,79,50,113
02-09-2021,79,50,111
02-10-2021,78,50,109
02-11-2021,77,50,108
02-12-2021,76,49,106
02-13-2021,75,49,104
02-14-2021,74,47,103
02-15-2021,73,47,101
02-16-2021,72,45,97
02-17-2021,70,44,95
02-18-2021,69,44,93
02-19-2021,68,42,90
02-20-2021,66,40,89
