date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,21,21,21
01-04-2021,21,21,21
01-05-2021,24,23,24
01-06-2021,24,23,24
01-07-2021,21,21,21
01-08-2021,24,22,24
01-09-2021,21,21,21
01-10-2021,18,18,18
01-11-2021,17,17,17
01-12-2021,17,17,17
01-13-2021,17,17,17
01-14-2021,17,15,17
01-15-2021,16,15,17
01-16-2021,15,13,17
01-17-2021,15,12,17
01-18-2021,14,12,16
01-19-2021,13,12,16
01-20-2021,13,12,16
01-21-2021,12,11,16
01-22-2021,12,11,15
01-23-2021,12,10,14
01-24-2021,11,10,13
01-25-2021,11,10,13
01-26-2021,11,9,13
01-27-2021,11,9,13
01-28-2021,10,9,13
01-29-2021,10,7,13
01-30-2021,10,7,13
01-31-2021,10,7,12
02-01-2021,9,6,12
02-02-2021,9,6,12
02-03-2021,9,6,12
02-04-2021,9,6,12
02-05-2021,10,6,11
02-06-2021,9,5,11
02-07-2021,9,5,11
02-08-2021,9,5,11
02-09-2021,7,4,11
02-10-2021,7,4,10
02-11-2021,7,3,10
02-12-2021,7,3,10
02-13-2021,7,3,10
02-14-2021,7,3,10
02-15-2021,7,3,10
02-16-2021,7,3,10
02-17-2021,6,3,9
02-18-2021,6,3,9
02-19-2021,6,3,9
02-20-2021,5,2,9
02-21-2021,5,2,9
02-22-2021,5,2,9
02-23-2021,5,2,9
02-24-2021,4,2,7
02-25-2021,3,2,7
02-26-2021,3,1,7
02-27-2021,3,1,7
02-28-2021,3,1,7
03-01-2021,3,1,7
03-02-2021,3,1,7
03-03-2021,3,1,7
03-04-2021,3,1,6
03-05-2021,3,1,6
03-06-2021,3,1,6
