date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,13,11,14
03-01-2021,13,11,14
03-02-2021,12,11,13
03-03-2021,12,11,13
03-04-2021,12,11,13
03-05-2021,11,10,13
03-06-2021,11,10,13
03-07-2021,11,10,14
03-08-2021,11,10,14
03-09-2021,11,10,13
03-10-2021,11,9,13
03-11-2021,11,9,13
03-12-2021,11,9,13
03-13-2021,11,9,13
03-14-2021,11,7,13
03-15-2021,10,7,13
03-16-2021,10,6,13
03-17-2021,10,6,13
03-18-2021,10,6,13
03-19-2021,9,6,13
03-20-2021,9,6,12
03-21-2021,9,6,12
03-22-2021,9,6,12
03-23-2021,7,4,12
03-24-2021,7,4,12
03-25-2021,7,4,11
03-26-2021,7,4,11
03-27-2021,7,4,11
03-28-2021,7,4,11
03-29-2021,7,4,11
03-30-2021,7,3,11
03-31-2021,7,3,11
04-01-2021,7,3,11
04-02-2021,6,3,11
04-03-2021,6,3,11
04-04-2021,6,3,10
04-05-2021,6,3,10
04-06-2021,6,3,10
04-07-2021,6,2,10
04-08-2021,6,2,10
04-09-2021,6,2,10
04-10-2021,5,2,10
04-11-2021,5,2,10
04-12-2021,5,2,10
04-13-2021,4,2,9
04-14-2021,4,2,9
04-15-2021,4,2,9
04-16-2021,4,2,9
04-17-2021,4,2,9
04-18-2021,4,2,9
04-19-2021,4,1,9
04-20-2021,3,1,9
04-21-2021,3,1,8
04-22-2021,3,1,8
04-23-2021,3,1,8
04-24-2021,3,1,8
04-25-2021,3,1,8
04-26-2021,3,1,8
04-27-2021,3,1,8
04-28-2021,3,1,8
04-29-2021,3,1,8
04-30-2021,3,1,7
05-01-2021,2,1,7
