date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,39,35,41
03-01-2021,36,34,39
03-02-2021,34,31,38
03-03-2021,33,30,36
03-04-2021,31,28,34
03-05-2021,29,26,32
03-06-2021,28,24,32
03-07-2021,26,23,30
03-08-2021,25,21,29
03-09-2021,23,20,28
03-10-2021,22,18,27
03-11-2021,21,16,26
03-12-2021,20,16,24
03-13-2021,19,15,23
03-14-2021,18,14,22
03-15-2021,17,13,22
03-16-2021,16,12,21
03-17-2021,15,12,19
03-18-2021,15,11,18
03-19-2021,14,10,18
03-20-2021,13,9,17
03-21-2021,12,8,16
03-22-2021,12,8,15
03-23-2021,11,8,14
03-24-2021,11,7,14
03-25-2021,10,6,14
03-26-2021,9,6,13
03-27-2021,8,5,12
03-28-2021,8,5,11
03-29-2021,8,5,11
03-30-2021,8,5,11
03-31-2021,7,4,10
04-01-2021,7,4,10
04-02-2021,6,4,9
04-03-2021,6,3,9
04-04-2021,5,3,8
04-05-2021,5,3,8
04-06-2021,5,2,8
04-07-2021,5,2,7
04-08-2021,5,2,7
04-09-2021,4,2,7
04-10-2021,4,2,6
04-11-2021,4,1,6
04-12-2021,4,1,5
04-13-2021,3,1,5
04-14-2021,3,1,5
04-15-2021,3,1,4
04-16-2021,3,1,4
04-17-2021,2,1,4
04-18-2021,2,1,4
04-19-2021,2,1,4
04-20-2021,2,1,4
04-21-2021,2,1,4
04-22-2021,1,1,3
04-23-2021,1,1,3
04-24-2021,1,1,3
04-25-2021,1,1,3
04-26-2021,1,1,3
04-27-2021,1,1,2
04-28-2021,1,1,2
04-29-2021,1,1,2
04-30-2021,1,0,2
05-01-2021,1,0,2
