date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,18,18,18
12-07-2020,19,18,19
12-08-2020,21,21,21
12-09-2020,20,19,21
12-10-2020,21,20,21
12-11-2020,21,21,21
12-12-2020,21,21,21
12-13-2020,21,20,21
12-14-2020,19,19,19
12-15-2020,17,17,18
12-16-2020,16,16,17
12-17-2020,16,16,17
12-18-2020,16,16,18
12-19-2020,16,16,18
12-20-2020,16,15,18
12-21-2020,16,14,18
12-22-2020,16,13,18
12-23-2020,16,13,19
12-24-2020,17,13,19
12-25-2020,16,13,19
12-26-2020,16,12,19
12-27-2020,16,11,20
12-28-2020,15,11,20
12-29-2020,15,10,20
12-30-2020,15,10,21
12-31-2020,15,9,21
01-01-2021,15,9,21
01-02-2021,13,7,21
01-03-2021,13,7,21
01-04-2021,13,7,21
01-05-2021,13,7,21
01-06-2021,13,6,21
01-07-2021,12,6,21
01-08-2021,12,5,21
01-09-2021,12,5,21
01-10-2021,12,5,20
01-11-2021,11,4,20
01-12-2021,10,4,20
01-13-2021,10,4,20
01-14-2021,10,4,20
01-15-2021,10,4,20
01-16-2021,10,3,19
01-17-2021,9,3,19
01-18-2021,8,3,19
01-19-2021,8,3,19
01-20-2021,8,3,18
01-21-2021,8,3,18
01-22-2021,8,2,18
01-23-2021,7,2,18
01-24-2021,7,1,18
01-25-2021,6,1,17
01-26-2021,6,1,16
01-27-2021,6,1,16
01-28-2021,6,1,16
01-29-2021,5,1,16
01-30-2021,5,1,15
01-31-2021,5,1,15
02-01-2021,5,1,14
02-02-2021,4,1,14
02-03-2021,4,0,14
02-04-2021,4,0,13
02-05-2021,4,0,13
02-06-2021,4,0,12
