date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,38,37,39
12-28-2020,34,34,36
12-29-2020,36,35,38
12-30-2020,40,38,41
12-31-2020,43,40,43
01-01-2021,44,44,45
01-02-2021,43,42,44
01-03-2021,45,44,46
01-04-2021,45,44,48
01-05-2021,46,46,48
01-06-2021,46,46,48
01-07-2021,46,46,48
01-08-2021,46,45,49
01-09-2021,46,45,51
01-10-2021,47,45,52
01-11-2021,48,45,52
01-12-2021,48,44,54
01-13-2021,49,44,55
01-14-2021,49,43,56
01-15-2021,50,42,57
01-16-2021,50,41,58
01-17-2021,49,41,59
01-18-2021,49,40,61
01-19-2021,50,40,62
01-20-2021,50,40,63
01-21-2021,49,40,67
01-22-2021,50,40,68
01-23-2021,50,40,69
01-24-2021,50,39,70
01-25-2021,50,39,72
01-26-2021,50,38,73
01-27-2021,50,38,75
01-28-2021,50,36,77
01-29-2021,50,36,77
01-30-2021,50,34,79
01-31-2021,50,34,80
02-01-2021,50,34,81
02-02-2021,51,34,83
02-03-2021,51,33,84
02-04-2021,52,32,85
02-05-2021,52,32,86
02-06-2021,52,32,87
02-07-2021,51,32,89
02-08-2021,52,32,90
02-09-2021,51,32,92
02-10-2021,51,32,94
02-11-2021,50,31,95
02-12-2021,50,30,96
02-13-2021,50,29,97
02-14-2021,50,28,99
02-15-2021,49,28,100
02-16-2021,49,28,101
02-17-2021,49,28,102
02-18-2021,49,27,103
02-19-2021,48,27,104
02-20-2021,48,25,104
02-21-2021,48,25,105
02-22-2021,48,25,106
02-23-2021,48,25,106
02-24-2021,46,24,106
02-25-2021,46,24,107
02-26-2021,45,24,107
02-27-2021,45,23,107
