date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,9,9,9
12-21-2020,9,9,9
12-22-2020,7,7,8
12-23-2020,8,8,8
12-24-2020,8,8,8
12-25-2020,9,9,9
12-26-2020,9,8,9
12-27-2020,8,8,8
12-28-2020,7,7,7
12-29-2020,10,10,10
12-30-2020,10,10,11
12-31-2020,11,10,11
01-01-2021,11,11,11
01-02-2021,11,11,12
01-03-2021,12,11,12
01-04-2021,12,11,13
01-05-2021,12,12,13
01-06-2021,13,12,14
01-07-2021,13,12,14
01-08-2021,13,12,15
01-09-2021,14,13,16
01-10-2021,15,13,17
01-11-2021,15,13,18
01-12-2021,16,13,19
01-13-2021,16,13,20
01-14-2021,17,13,21
01-15-2021,18,14,22
01-16-2021,18,14,23
01-17-2021,19,14,24
01-18-2021,19,14,25
01-19-2021,19,14,26
01-20-2021,20,15,27
01-21-2021,21,15,28
01-22-2021,21,15,29
01-23-2021,22,15,30
01-24-2021,22,15,31
01-25-2021,23,16,32
01-26-2021,23,16,33
01-27-2021,24,16,34
01-28-2021,24,16,35
01-29-2021,25,16,36
01-30-2021,25,16,36
01-31-2021,25,16,37
02-01-2021,25,16,37
02-02-2021,26,17,38
02-03-2021,26,17,38
02-04-2021,26,17,39
02-05-2021,27,17,39
02-06-2021,27,17,40
02-07-2021,27,17,40
02-08-2021,27,17,40
02-09-2021,27,17,40
02-10-2021,27,17,40
02-11-2021,27,17,40
02-12-2021,27,17,40
02-13-2021,27,17,39
02-14-2021,27,17,39
02-15-2021,27,16,38
02-16-2021,27,16,38
02-17-2021,27,16,37
02-18-2021,26,16,37
02-19-2021,26,16,36
02-20-2021,26,16,36
