date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,14,14,15
12-28-2020,13,13,13
12-29-2020,13,13,13
12-30-2020,14,14,14
12-31-2020,14,14,14
01-01-2021,14,14,14
01-02-2021,14,14,14
01-03-2021,14,14,15
01-04-2021,15,15,15
01-05-2021,16,16,16
01-06-2021,17,17,17
01-07-2021,17,17,17
01-08-2021,17,16,17
01-09-2021,17,16,18
01-10-2021,17,16,18
01-11-2021,17,16,18
01-12-2021,17,16,18
01-13-2021,17,16,19
01-14-2021,18,16,21
01-15-2021,18,16,21
01-16-2021,18,16,21
01-17-2021,18,16,22
01-18-2021,18,16,22
01-19-2021,18,16,23
01-20-2021,19,16,23
01-21-2021,19,15,24
01-22-2021,19,15,24
01-23-2021,19,15,24
01-24-2021,20,15,24
01-25-2021,20,15,25
01-26-2021,20,15,26
01-27-2021,20,15,26
01-28-2021,20,14,26
01-29-2021,20,14,27
01-30-2021,20,14,27
01-31-2021,20,14,27
02-01-2021,20,14,27
02-02-2021,20,14,28
02-03-2021,20,14,29
02-04-2021,20,14,29
02-05-2021,20,14,29
02-06-2021,19,13,29
02-07-2021,18,13,29
02-08-2021,18,13,29
02-09-2021,18,12,29
02-10-2021,18,12,29
02-11-2021,18,12,29
02-12-2021,18,11,28
02-13-2021,18,10,28
02-14-2021,18,10,28
02-15-2021,18,10,28
02-16-2021,17,10,28
02-17-2021,17,10,28
02-18-2021,17,10,26
02-19-2021,17,10,26
02-20-2021,16,9,26
02-21-2021,16,9,26
02-22-2021,16,9,26
02-23-2021,15,9,26
02-24-2021,14,9,24
02-25-2021,14,8,24
02-26-2021,14,8,24
02-27-2021,14,7,24
