date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,18,17,18
12-21-2020,17,16,17
12-22-2020,13,13,14
12-23-2020,14,13,14
12-24-2020,13,13,14
12-25-2020,13,13,14
12-26-2020,13,13,13
12-27-2020,14,14,15
12-28-2020,15,14,15
12-29-2020,15,14,15
12-30-2020,16,16,17
12-31-2020,16,16,16
01-01-2021,16,15,16
01-02-2021,16,15,16
01-03-2021,16,15,17
01-04-2021,16,15,17
01-05-2021,16,14,17
01-06-2021,16,14,17
01-07-2021,15,14,17
01-08-2021,16,14,18
01-09-2021,16,14,18
01-10-2021,16,14,18
01-11-2021,16,13,19
01-12-2021,16,13,19
01-13-2021,16,13,20
01-14-2021,16,13,20
01-15-2021,16,12,21
01-16-2021,16,12,21
01-17-2021,16,12,21
01-18-2021,16,12,21
01-19-2021,16,12,21
01-20-2021,16,12,22
01-21-2021,15,11,22
01-22-2021,16,11,22
01-23-2021,16,11,23
01-24-2021,15,11,23
01-25-2021,15,11,23
01-26-2021,15,11,23
01-27-2021,15,10,24
01-28-2021,15,10,24
01-29-2021,15,10,24
01-30-2021,15,10,24
01-31-2021,15,10,24
02-01-2021,15,10,24
02-02-2021,15,10,25
02-03-2021,15,9,25
02-04-2021,14,9,25
02-05-2021,14,9,25
02-06-2021,14,9,25
02-07-2021,14,9,25
02-08-2021,14,8,25
02-09-2021,14,8,25
02-10-2021,14,8,25
02-11-2021,14,8,25
02-12-2021,14,8,25
02-13-2021,13,8,25
02-14-2021,13,7,25
02-15-2021,13,7,25
02-16-2021,13,7,25
02-17-2021,13,7,25
02-18-2021,13,7,25
02-19-2021,13,7,25
02-20-2021,13,7,25
