date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,8,8,8
11-16-2020,8,8,8
11-17-2020,9,9,9
11-18-2020,9,9,9
11-19-2020,9,9,9
11-20-2020,9,9,10
11-21-2020,9,9,9
11-22-2020,9,8,9
11-23-2020,9,9,9
11-24-2020,9,9,9
11-25-2020,9,9,9
11-26-2020,10,10,10
11-27-2020,10,10,11
11-28-2020,11,10,11
11-29-2020,11,11,12
11-30-2020,12,11,13
12-01-2020,12,11,14
12-02-2020,13,11,15
12-03-2020,14,12,16
12-04-2020,14,12,16
12-05-2020,15,13,18
12-06-2020,16,13,19
12-07-2020,17,13,20
12-08-2020,17,14,22
12-09-2020,18,14,24
12-10-2020,19,14,26
12-11-2020,20,15,27
12-12-2020,20,15,29
12-13-2020,21,15,30
12-14-2020,21,15,32
12-15-2020,22,15,33
12-16-2020,22,15,34
12-17-2020,23,15,36
12-18-2020,23,15,38
12-19-2020,24,15,39
12-20-2020,24,15,41
12-21-2020,25,14,42
12-22-2020,25,14,43
12-23-2020,25,14,45
12-24-2020,25,14,46
12-25-2020,25,13,47
12-26-2020,25,13,48
12-27-2020,25,13,48
12-28-2020,25,12,49
12-29-2020,25,12,50
12-30-2020,24,11,50
12-31-2020,23,11,50
01-01-2021,23,11,50
01-02-2021,22,10,49
01-03-2021,21,10,49
01-04-2021,21,9,48
01-05-2021,20,9,47
01-06-2021,19,8,46
01-07-2021,18,8,45
01-08-2021,17,7,43
01-09-2021,17,7,42
01-10-2021,16,7,41
01-11-2021,16,6,40
01-12-2021,15,6,39
01-13-2021,15,5,37
01-14-2021,14,5,36
01-15-2021,13,5,35
01-16-2021,13,4,34
