date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-17-2021,280,275,287
01-18-2021,276,271,281
01-19-2021,263,259,268
01-20-2021,262,258,267
01-21-2021,270,266,276
01-22-2021,273,268,277
01-23-2021,270,266,274
01-24-2021,259,252,263
01-25-2021,237,233,242
01-26-2021,224,218,229
01-27-2021,212,209,217
01-28-2021,208,204,212
01-29-2021,202,197,210
01-30-2021,198,189,206
01-31-2021,192,181,203
02-01-2021,186,174,199
02-02-2021,181,167,196
02-03-2021,176,158,192
02-04-2021,171,151,189
02-05-2021,165,144,185
02-06-2021,160,137,182
02-07-2021,155,130,180
02-08-2021,150,123,177
02-09-2021,145,116,173
02-10-2021,141,110,171
02-11-2021,137,104,169
02-12-2021,132,98,164
02-13-2021,128,94,161
02-14-2021,124,90,158
02-15-2021,120,84,154
02-16-2021,115,81,151
02-17-2021,112,77,147
02-18-2021,107,73,144
02-19-2021,104,69,141
02-20-2021,101,65,138
02-21-2021,96,62,135
02-22-2021,93,58,131
02-23-2021,90,56,128
02-24-2021,87,53,125
02-25-2021,85,50,122
02-26-2021,82,47,120
02-27-2021,78,44,117
02-28-2021,76,42,114
03-01-2021,73,40,110
03-02-2021,71,38,107
03-03-2021,67,37,105
03-04-2021,65,35,102
03-05-2021,62,33,100
03-06-2021,60,32,98
03-07-2021,57,29,94
03-08-2021,55,28,92
03-09-2021,53,26,90
03-10-2021,52,25,88
03-11-2021,49,22,85
03-12-2021,48,21,83
03-13-2021,46,19,80
03-14-2021,44,18,78
03-15-2021,43,17,76
03-16-2021,41,16,74
03-17-2021,40,15,72
03-18-2021,38,14,70
03-19-2021,37,13,69
03-20-2021,35,12,67
