date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,20,18,20
01-04-2021,28,26,28
01-05-2021,29,28,29
01-06-2021,23,23,25
01-07-2021,23,23,25
01-08-2021,23,23,23
01-09-2021,23,23,24
01-10-2021,23,23,23
01-11-2021,31,31,31
01-12-2021,32,32,33
01-13-2021,31,30,31
01-14-2021,31,31,33
01-15-2021,32,31,35
01-16-2021,33,31,37
01-17-2021,34,29,38
01-18-2021,35,28,40
01-19-2021,35,28,41
01-20-2021,34,28,42
01-21-2021,34,28,42
01-22-2021,33,28,42
01-23-2021,32,27,42
01-24-2021,32,26,42
01-25-2021,32,25,41
01-26-2021,31,24,40
01-27-2021,30,23,38
01-28-2021,27,22,37
01-29-2021,27,22,38
01-30-2021,26,22,38
01-31-2021,26,22,38
02-01-2021,26,21,38
02-02-2021,26,21,38
02-03-2021,26,21,37
02-04-2021,26,20,37
02-05-2021,26,18,37
02-06-2021,26,18,36
02-07-2021,26,16,36
02-08-2021,26,16,36
02-09-2021,26,16,36
02-10-2021,26,14,35
02-11-2021,25,14,36
02-12-2021,25,13,36
02-13-2021,24,13,35
02-14-2021,24,12,34
02-15-2021,24,12,34
02-16-2021,22,11,34
02-17-2021,22,10,34
02-18-2021,22,9,34
02-19-2021,22,9,34
02-20-2021,22,8,33
02-21-2021,21,8,33
02-22-2021,20,8,32
02-23-2021,19,8,32
02-24-2021,18,7,32
02-25-2021,18,7,31
02-26-2021,17,7,31
02-27-2021,18,7,30
02-28-2021,17,6,30
03-01-2021,17,6,29
03-02-2021,17,6,29
03-03-2021,17,6,28
03-04-2021,17,5,28
03-05-2021,16,5,27
03-06-2021,16,5,27
