date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,49,47,50
01-04-2021,50,50,52
01-05-2021,53,53,54
01-06-2021,58,57,59
01-07-2021,57,57,58
01-08-2021,57,56,58
01-09-2021,48,46,48
01-10-2021,44,41,44
01-11-2021,41,41,41
01-12-2021,36,35,37
01-13-2021,34,34,34
01-14-2021,34,34,36
01-15-2021,35,34,36
01-16-2021,36,32,36
01-17-2021,36,31,37
01-18-2021,36,31,38
01-19-2021,35,30,38
01-20-2021,35,29,39
01-21-2021,35,28,40
01-22-2021,35,28,40
01-23-2021,35,28,41
01-24-2021,35,27,41
01-25-2021,35,26,42
01-26-2021,35,26,43
01-27-2021,35,25,43
01-28-2021,35,24,45
01-29-2021,33,23,45
01-30-2021,33,22,44
01-31-2021,33,21,44
02-01-2021,33,21,44
02-02-2021,33,20,44
02-03-2021,33,20,44
02-04-2021,33,20,44
02-05-2021,33,19,44
02-06-2021,33,19,45
02-07-2021,33,19,45
02-08-2021,32,18,46
02-09-2021,32,17,47
02-10-2021,30,16,47
02-11-2021,29,16,47
02-12-2021,29,16,46
02-13-2021,28,16,46
02-14-2021,28,15,45
02-15-2021,28,15,44
02-16-2021,28,15,44
02-17-2021,27,15,44
02-18-2021,27,15,44
02-19-2021,26,14,44
02-20-2021,25,12,43
02-21-2021,25,12,43
02-22-2021,25,12,43
02-23-2021,24,12,43
02-24-2021,24,11,43
02-25-2021,24,11,42
02-26-2021,23,11,42
02-27-2021,23,11,42
02-28-2021,23,11,42
03-01-2021,22,9,42
03-02-2021,22,9,41
03-03-2021,21,8,39
03-04-2021,21,8,38
03-05-2021,21,8,38
03-06-2021,20,7,38
