date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,16,15,17
03-01-2021,15,15,16
03-02-2021,15,15,15
03-03-2021,15,14,15
03-04-2021,16,15,16
03-05-2021,15,15,16
03-06-2021,15,14,15
03-07-2021,14,14,15
03-08-2021,14,13,14
03-09-2021,13,13,14
03-10-2021,13,13,13
03-11-2021,13,12,13
03-12-2021,12,11,13
03-13-2021,11,11,12
03-14-2021,11,10,11
03-15-2021,10,10,11
03-16-2021,10,9,10
03-17-2021,9,8,10
03-18-2021,8,8,10
03-19-2021,8,7,9
03-20-2021,7,7,8
03-21-2021,7,6,8
03-22-2021,7,6,7
03-23-2021,6,5,7
03-24-2021,6,4,7
03-25-2021,5,4,7
03-26-2021,4,3,6
03-27-2021,4,3,6
03-28-2021,4,3,6
03-29-2021,4,3,5
03-30-2021,4,3,4
03-31-2021,3,2,4
04-01-2021,3,2,4
04-02-2021,3,2,4
04-03-2021,3,2,4
04-04-2021,3,1,4
04-05-2021,3,1,4
04-06-2021,2,1,3
04-07-2021,2,1,3
04-08-2021,2,1,3
04-09-2021,2,1,3
04-10-2021,2,0,3
04-11-2021,2,0,3
04-12-2021,1,0,3
04-13-2021,1,0,2
04-14-2021,1,0,2
04-15-2021,1,0,2
04-16-2021,1,0,2
04-17-2021,1,0,2
04-18-2021,1,0,2
04-19-2021,1,0,2
04-20-2021,0,0,2
04-21-2021,0,0,1
04-22-2021,0,0,1
04-23-2021,0,0,1
04-24-2021,0,0,1
04-25-2021,0,0,1
04-26-2021,0,0,1
04-27-2021,0,0,1
04-28-2021,0,0,1
04-29-2021,0,0,1
04-30-2021,0,0,0
05-01-2021,0,0,0
