date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,66,59,68
03-01-2021,62,56,66
03-02-2021,60,53,63
03-03-2021,58,51,61
03-04-2021,44,37,46
03-05-2021,42,36,44
03-06-2021,40,35,42
03-07-2021,38,32,40
03-08-2021,36,32,38
03-09-2021,32,29,35
03-10-2021,31,27,33
03-11-2021,28,25,32
03-12-2021,24,22,27
03-13-2021,22,19,26
03-14-2021,20,17,23
03-15-2021,18,15,21
03-16-2021,17,14,19
03-17-2021,16,12,17
03-18-2021,13,12,16
03-19-2021,12,11,14
03-20-2021,12,8,13
03-21-2021,11,7,12
03-22-2021,10,7,12
03-23-2021,9,7,10
03-24-2021,7,6,9
03-25-2021,7,5,9
03-26-2021,7,5,8
03-27-2021,6,4,8
03-28-2021,5,3,7
03-29-2021,5,3,7
03-30-2021,5,3,7
03-31-2021,5,3,7
04-01-2021,4,2,5
04-02-2021,4,2,5
04-03-2021,4,2,5
04-04-2021,3,2,5
04-05-2021,3,2,4
04-06-2021,2,2,4
04-07-2021,2,2,4
04-08-2021,2,2,4
04-09-2021,2,0,4
04-10-2021,2,0,4
04-11-2021,2,0,4
04-12-2021,2,0,3
04-13-2021,2,0,3
04-14-2021,2,0,3
04-15-2021,2,0,3
04-16-2021,2,0,2
04-17-2021,1,0,2
04-18-2021,1,0,2
04-19-2021,1,0,2
04-20-2021,1,0,2
04-21-2021,1,0,2
04-22-2021,0,0,2
04-23-2021,0,0,2
04-24-2021,0,0,2
04-25-2021,0,0,2
04-26-2021,0,0,2
04-27-2021,0,0,2
04-28-2021,0,0,2
04-29-2021,0,0,2
04-30-2021,0,0,2
05-01-2021,0,0,2
