date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,24,24,25
01-25-2021,25,24,26
01-26-2021,23,23,25
01-27-2021,24,22,24
01-28-2021,23,23,23
01-29-2021,22,21,23
01-30-2021,22,21,22
01-31-2021,21,21,21
02-01-2021,21,21,23
02-02-2021,21,21,21
02-03-2021,22,22,22
02-04-2021,22,22,22
02-05-2021,22,20,22
02-06-2021,21,20,22
02-07-2021,21,20,22
02-08-2021,21,20,22
02-09-2021,20,20,22
02-10-2021,20,19,22
02-11-2021,20,19,22
02-12-2021,20,18,22
02-13-2021,20,18,23
02-14-2021,20,16,24
02-15-2021,20,16,24
02-16-2021,20,16,24
02-17-2021,20,16,24
02-18-2021,20,15,24
02-19-2021,19,15,24
02-20-2021,19,13,24
02-21-2021,18,13,24
02-22-2021,17,13,25
02-23-2021,17,13,25
02-24-2021,17,12,25
02-25-2021,17,12,25
02-26-2021,16,12,25
02-27-2021,16,12,25
02-28-2021,16,11,25
03-01-2021,15,10,25
03-02-2021,14,10,25
03-03-2021,14,10,24
03-04-2021,14,10,24
03-05-2021,14,8,24
03-06-2021,14,8,24
03-07-2021,14,8,23
03-08-2021,14,8,24
03-09-2021,13,8,23
03-10-2021,13,8,23
03-11-2021,13,8,23
03-12-2021,13,7,23
03-13-2021,13,7,23
03-14-2021,12,7,23
03-15-2021,12,6,23
03-16-2021,12,6,22
03-17-2021,11,6,22
03-18-2021,11,6,22
03-19-2021,11,5,22
03-20-2021,11,4,22
03-21-2021,10,4,21
03-22-2021,10,4,20
03-23-2021,10,4,20
03-24-2021,9,4,19
03-25-2021,9,4,18
03-26-2021,9,4,18
03-27-2021,9,4,18
