date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,25,25,25
11-16-2020,26,26,26
11-17-2020,26,26,26
11-18-2020,26,26,27
11-19-2020,26,26,27
11-20-2020,25,25,26
11-21-2020,25,25,26
11-22-2020,25,24,26
11-23-2020,23,22,24
11-24-2020,23,23,24
11-25-2020,22,22,23
11-26-2020,23,22,24
11-27-2020,23,22,25
11-28-2020,23,22,26
11-29-2020,24,22,27
11-30-2020,24,22,27
12-01-2020,25,21,28
12-02-2020,26,21,29
12-03-2020,26,21,29
12-04-2020,27,21,31
12-05-2020,27,21,32
12-06-2020,27,21,33
12-07-2020,28,21,35
12-08-2020,28,20,36
12-09-2020,29,20,37
12-10-2020,29,20,39
12-11-2020,29,20,40
12-12-2020,29,20,40
12-13-2020,30,20,41
12-14-2020,30,19,42
12-15-2020,30,19,43
12-16-2020,30,19,45
12-17-2020,31,19,46
12-18-2020,31,19,47
12-19-2020,31,18,49
12-20-2020,31,18,49
12-21-2020,32,18,50
12-22-2020,32,17,51
12-23-2020,33,17,52
12-24-2020,33,17,53
12-25-2020,33,17,55
12-26-2020,33,16,55
12-27-2020,33,16,56
12-28-2020,34,16,58
12-29-2020,34,16,59
12-30-2020,34,16,60
12-31-2020,34,16,61
01-01-2021,34,16,62
01-02-2021,34,15,62
01-03-2021,35,15,63
01-04-2021,35,15,65
01-05-2021,35,15,66
01-06-2021,35,15,67
01-07-2021,35,15,68
01-08-2021,35,15,69
01-09-2021,35,14,70
01-10-2021,35,13,70
01-11-2021,35,13,71
01-12-2021,35,13,72
01-13-2021,35,13,73
01-14-2021,35,13,73
01-15-2021,35,13,74
01-16-2021,35,13,75
