date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,40,39,41
01-11-2021,36,36,37
01-12-2021,35,35,36
01-13-2021,30,29,31
01-14-2021,32,32,33
01-15-2021,30,30,31
01-16-2021,28,28,29
01-17-2021,31,30,31
01-18-2021,30,29,31
01-19-2021,33,32,33
01-20-2021,35,33,35
01-21-2021,34,33,35
01-22-2021,33,32,34
01-23-2021,33,33,35
01-24-2021,33,32,35
01-25-2021,34,32,35
01-26-2021,33,31,36
01-27-2021,33,31,36
01-28-2021,33,30,37
01-29-2021,33,28,37
01-30-2021,32,28,37
01-31-2021,32,27,37
02-01-2021,31,27,38
02-02-2021,31,26,38
02-03-2021,30,26,39
02-04-2021,30,24,39
02-05-2021,29,23,40
02-06-2021,29,23,40
02-07-2021,29,23,40
02-08-2021,29,22,40
02-09-2021,28,21,40
02-10-2021,27,21,40
02-11-2021,27,20,40
02-12-2021,27,19,40
02-13-2021,26,19,40
02-14-2021,26,17,39
02-15-2021,26,17,39
02-16-2021,25,17,39
02-17-2021,25,16,38
02-18-2021,24,16,38
02-19-2021,23,15,38
02-20-2021,23,15,38
02-21-2021,22,14,36
02-22-2021,22,14,36
02-23-2021,21,14,35
02-24-2021,21,13,35
02-25-2021,20,12,35
02-26-2021,20,11,34
02-27-2021,19,11,33
02-28-2021,19,11,31
03-01-2021,19,11,30
03-02-2021,19,10,29
03-03-2021,17,10,29
03-04-2021,17,9,28
03-05-2021,16,9,28
03-06-2021,16,9,27
03-07-2021,16,8,27
03-08-2021,15,8,27
03-09-2021,14,7,26
03-10-2021,13,6,25
03-11-2021,13,6,24
03-12-2021,13,6,23
03-13-2021,13,6,21
