date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,27,27,27
01-11-2021,25,24,25
01-12-2021,24,24,24
01-13-2021,22,21,22
01-14-2021,21,21,23
01-15-2021,20,20,21
01-16-2021,20,19,20
01-17-2021,20,19,20
01-18-2021,19,18,22
01-19-2021,19,18,20
01-20-2021,16,15,17
01-21-2021,15,15,17
01-22-2021,15,15,16
01-23-2021,15,15,16
01-24-2021,15,15,16
01-25-2021,15,15,16
01-26-2021,15,14,16
01-27-2021,14,14,17
01-28-2021,14,14,17
01-29-2021,14,14,17
01-30-2021,14,13,16
01-31-2021,14,12,16
02-01-2021,14,12,16
02-02-2021,14,12,16
02-03-2021,13,12,16
02-04-2021,13,11,16
02-05-2021,13,11,16
02-06-2021,13,11,16
02-07-2021,12,10,16
02-08-2021,12,9,15
02-09-2021,12,9,15
02-10-2021,12,9,15
02-11-2021,12,9,15
02-12-2021,12,8,15
02-13-2021,12,7,15
02-14-2021,12,7,15
02-15-2021,11,6,15
02-16-2021,11,6,15
02-17-2021,11,6,15
02-18-2021,11,6,15
02-19-2021,9,6,14
02-20-2021,9,6,14
02-21-2021,9,6,14
02-22-2021,9,5,14
02-23-2021,9,5,14
02-24-2021,9,5,13
02-25-2021,9,4,13
02-26-2021,9,3,13
02-27-2021,9,3,12
02-28-2021,8,3,12
03-01-2021,7,2,12
03-02-2021,7,2,12
03-03-2021,7,2,12
03-04-2021,6,2,12
03-05-2021,6,2,12
03-06-2021,6,2,12
03-07-2021,6,2,12
03-08-2021,6,2,12
03-09-2021,6,1,12
03-10-2021,4,1,12
03-11-2021,4,1,12
03-12-2021,4,1,12
03-13-2021,4,1,12
