date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-17-2021,28,25,28
01-18-2021,25,24,26
01-19-2021,24,23,24
01-20-2021,23,23,24
01-21-2021,23,22,24
01-22-2021,28,27,28
01-23-2021,24,21,24
01-24-2021,22,22,22
01-25-2021,21,21,22
01-26-2021,19,19,21
01-27-2021,21,21,21
01-28-2021,21,20,21
01-29-2021,20,18,21
01-30-2021,18,18,21
01-31-2021,18,15,20
02-01-2021,17,15,19
02-02-2021,15,14,19
02-03-2021,15,14,18
02-04-2021,14,13,17
02-05-2021,14,13,15
02-06-2021,13,11,15
02-07-2021,12,10,15
02-08-2021,12,10,15
02-09-2021,11,10,14
02-10-2021,10,8,13
02-11-2021,10,8,13
02-12-2021,10,8,13
02-13-2021,10,8,13
02-14-2021,9,6,13
02-15-2021,9,5,11
02-16-2021,9,5,11
02-17-2021,9,5,11
02-18-2021,8,5,11
02-19-2021,7,4,11
02-20-2021,7,4,10
02-21-2021,7,4,10
02-22-2021,7,4,10
02-23-2021,6,4,10
02-24-2021,6,4,10
02-25-2021,6,4,10
02-26-2021,5,3,10
02-27-2021,5,2,9
02-28-2021,4,2,9
03-01-2021,4,2,9
03-02-2021,4,2,9
03-03-2021,4,2,9
03-04-2021,4,2,8
03-05-2021,4,2,8
03-06-2021,4,1,8
03-07-2021,4,1,7
03-08-2021,4,1,7
03-09-2021,3,1,7
03-10-2021,3,1,7
03-11-2021,3,1,6
03-12-2021,3,1,5
03-13-2021,3,1,5
03-14-2021,2,0,5
03-15-2021,2,0,5
03-16-2021,2,0,5
03-17-2021,2,0,5
03-18-2021,2,0,5
03-19-2021,2,0,5
03-20-2021,2,0,4
