date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,24,24,24
01-04-2021,23,23,23
01-05-2021,25,25,26
01-06-2021,25,24,25
01-07-2021,25,24,25
01-08-2021,24,23,24
01-09-2021,24,24,24
01-10-2021,24,23,25
01-11-2021,21,21,22
01-12-2021,20,20,20
01-13-2021,19,19,19
01-14-2021,19,19,20
01-15-2021,19,19,20
01-16-2021,19,19,21
01-17-2021,19,19,21
01-18-2021,19,19,21
01-19-2021,20,18,21
01-20-2021,20,17,21
01-21-2021,20,17,21
01-22-2021,20,16,21
01-23-2021,20,16,23
01-24-2021,19,16,23
01-25-2021,19,15,23
01-26-2021,19,15,23
01-27-2021,19,14,23
01-28-2021,18,14,26
01-29-2021,18,14,26
01-30-2021,18,14,26
01-31-2021,19,14,26
02-01-2021,19,14,26
02-02-2021,19,13,25
02-03-2021,19,12,26
02-04-2021,19,12,26
02-05-2021,18,12,26
02-06-2021,18,12,26
02-07-2021,19,12,26
02-08-2021,18,12,26
02-09-2021,18,12,28
02-10-2021,18,11,28
02-11-2021,18,11,27
02-12-2021,18,11,27
02-13-2021,17,11,27
02-14-2021,17,10,27
02-15-2021,17,9,27
02-16-2021,17,9,28
02-17-2021,17,9,27
02-18-2021,17,9,27
02-19-2021,17,9,27
02-20-2021,17,8,27
02-21-2021,17,8,27
02-22-2021,17,7,27
02-23-2021,17,7,27
02-24-2021,17,7,27
02-25-2021,17,7,28
02-26-2021,17,7,28
02-27-2021,17,7,28
02-28-2021,17,7,27
03-01-2021,17,6,28
03-02-2021,17,6,27
03-03-2021,17,6,27
03-04-2021,17,6,27
03-05-2021,17,6,27
03-06-2021,16,5,27
