date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,88,87,90
12-21-2020,86,86,88
12-22-2020,85,84,85
12-23-2020,82,80,83
12-24-2020,76,75,77
12-25-2020,76,75,77
12-26-2020,76,75,77
12-27-2020,74,73,75
12-28-2020,78,76,79
12-29-2020,81,80,83
12-30-2020,85,85,87
12-31-2020,85,83,86
01-01-2021,84,82,86
01-02-2021,83,80,85
01-03-2021,81,79,86
01-04-2021,80,78,86
01-05-2021,79,74,85
01-06-2021,79,73,85
01-07-2021,78,71,85
01-08-2021,75,69,84
01-09-2021,75,66,85
01-10-2021,73,65,84
01-11-2021,71,63,84
01-12-2021,70,61,83
01-13-2021,69,58,82
01-14-2021,67,56,82
01-15-2021,67,54,82
01-16-2021,66,52,81
01-17-2021,64,51,80
01-18-2021,63,49,79
01-19-2021,62,48,79
01-20-2021,61,46,77
01-21-2021,59,45,75
01-22-2021,58,43,73
01-23-2021,58,42,72
01-24-2021,57,40,71
01-25-2021,55,38,70
01-26-2021,53,37,68
01-27-2021,50,34,65
01-28-2021,49,33,64
01-29-2021,48,32,62
01-30-2021,46,31,62
01-31-2021,45,30,60
02-01-2021,45,29,59
02-02-2021,42,28,54
02-03-2021,41,26,53
02-04-2021,39,25,52
02-05-2021,37,25,51
02-06-2021,36,24,49
02-07-2021,35,24,48
02-08-2021,33,21,47
02-09-2021,31,20,44
02-10-2021,31,19,40
02-11-2021,30,18,40
02-12-2021,28,18,40
02-13-2021,27,18,38
02-14-2021,26,17,36
02-15-2021,25,15,35
02-16-2021,24,15,33
02-17-2021,23,15,32
02-18-2021,22,13,31
02-19-2021,21,12,29
02-20-2021,20,12,28
