date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,44,43,45
01-11-2021,42,41,43
01-12-2021,40,39,40
01-13-2021,39,38,40
01-14-2021,39,38,40
01-15-2021,37,37,38
01-16-2021,35,34,36
01-17-2021,34,33,34
01-18-2021,32,32,33
01-19-2021,31,31,32
01-20-2021,32,31,32
01-21-2021,31,30,32
01-22-2021,31,30,33
01-23-2021,31,30,33
01-24-2021,31,29,33
01-25-2021,30,28,33
01-26-2021,30,28,33
01-27-2021,30,27,33
01-28-2021,30,27,34
01-29-2021,30,26,34
01-30-2021,30,26,34
01-31-2021,30,25,35
02-01-2021,30,25,36
02-02-2021,30,24,36
02-03-2021,30,24,37
02-04-2021,30,24,39
02-05-2021,30,23,39
02-06-2021,30,23,39
02-07-2021,30,22,40
02-08-2021,30,22,41
02-09-2021,30,22,41
02-10-2021,30,21,42
02-11-2021,30,21,43
02-12-2021,30,21,44
02-13-2021,30,20,45
02-14-2021,30,20,46
02-15-2021,30,20,47
02-16-2021,30,19,47
02-17-2021,30,19,48
02-18-2021,30,19,49
02-19-2021,30,19,50
02-20-2021,30,18,51
02-21-2021,30,18,52
02-22-2021,30,18,53
02-23-2021,30,18,54
02-24-2021,30,17,55
02-25-2021,30,17,56
02-26-2021,29,17,57
02-27-2021,30,17,58
02-28-2021,29,17,58
03-01-2021,29,16,59
03-02-2021,30,16,60
03-03-2021,29,16,61
03-04-2021,29,15,61
03-05-2021,29,15,62
03-06-2021,29,15,63
03-07-2021,29,15,63
03-08-2021,29,14,64
03-09-2021,29,14,65
03-10-2021,29,14,65
03-11-2021,29,14,66
03-12-2021,29,14,66
03-13-2021,28,13,67
