date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,35,34,36
01-11-2021,32,30,32
01-12-2021,31,30,31
01-13-2021,28,28,29
01-14-2021,28,28,28
01-15-2021,28,28,29
01-16-2021,25,25,26
01-17-2021,23,23,24
01-18-2021,22,22,23
01-19-2021,23,23,23
01-20-2021,23,22,23
01-21-2021,23,22,23
01-22-2021,22,22,23
01-23-2021,22,21,23
01-24-2021,22,21,23
01-25-2021,22,20,23
01-26-2021,22,19,23
01-27-2021,21,19,23
01-28-2021,21,19,23
01-29-2021,20,18,23
01-30-2021,20,17,23
01-31-2021,20,16,22
02-01-2021,19,16,22
02-02-2021,19,15,22
02-03-2021,19,14,22
02-04-2021,19,13,22
02-05-2021,19,12,22
02-06-2021,17,12,22
02-07-2021,17,11,22
02-08-2021,17,11,22
02-09-2021,16,10,21
02-10-2021,16,10,21
02-11-2021,16,10,21
02-12-2021,15,10,20
02-13-2021,14,9,20
02-14-2021,14,8,20
02-15-2021,13,7,20
02-16-2021,13,6,20
02-17-2021,13,6,19
02-18-2021,12,6,19
02-19-2021,12,6,19
02-20-2021,11,6,19
02-21-2021,11,5,18
02-22-2021,11,5,18
02-23-2021,11,5,18
02-24-2021,11,5,18
02-25-2021,9,5,18
02-26-2021,9,5,18
02-27-2021,9,5,18
02-28-2021,8,5,17
03-01-2021,8,4,16
03-02-2021,7,4,16
03-03-2021,7,4,15
03-04-2021,7,4,15
03-05-2021,6,4,15
03-06-2021,6,3,15
03-07-2021,6,3,14
03-08-2021,6,3,14
03-09-2021,6,3,14
03-10-2021,6,3,13
03-11-2021,5,3,13
03-12-2021,5,3,13
03-13-2021,5,2,12
