date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,15,14,16
02-15-2021,15,14,16
02-16-2021,15,14,15
02-17-2021,15,14,15
02-18-2021,14,13,15
02-19-2021,16,15,17
02-20-2021,16,16,17
02-21-2021,16,16,17
02-22-2021,17,16,17
02-23-2021,16,16,17
02-24-2021,18,17,18
02-25-2021,17,16,18
02-26-2021,17,16,18
02-27-2021,17,16,18
02-28-2021,17,15,19
03-01-2021,17,15,19
03-02-2021,16,15,19
03-03-2021,16,14,19
03-04-2021,16,14,19
03-05-2021,15,13,19
03-06-2021,15,13,19
03-07-2021,15,13,19
03-08-2021,15,12,19
03-09-2021,15,12,19
03-10-2021,14,11,20
03-11-2021,14,10,19
03-12-2021,14,10,19
03-13-2021,14,10,19
03-14-2021,14,10,20
03-15-2021,14,10,20
03-16-2021,14,10,20
03-17-2021,14,10,20
03-18-2021,13,10,20
03-19-2021,13,8,19
03-20-2021,13,8,19
03-21-2021,12,8,20
03-22-2021,12,8,20
03-23-2021,12,8,21
03-24-2021,12,8,21
03-25-2021,12,8,21
03-26-2021,12,8,21
03-27-2021,12,8,21
03-28-2021,12,8,21
03-29-2021,11,8,21
03-30-2021,11,7,21
03-31-2021,11,7,20
04-01-2021,11,7,20
04-02-2021,11,6,20
04-03-2021,11,6,21
04-04-2021,11,6,21
04-05-2021,11,6,21
04-06-2021,11,6,21
04-07-2021,11,5,21
04-08-2021,10,5,21
04-09-2021,10,5,21
04-10-2021,10,5,21
04-11-2021,9,5,21
04-12-2021,9,4,21
04-13-2021,8,4,21
04-14-2021,8,4,20
04-15-2021,8,4,19
04-16-2021,8,4,19
04-17-2021,8,4,19
