date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,12,12,13
03-01-2021,12,11,12
03-02-2021,12,11,12
03-03-2021,11,11,12
03-04-2021,11,10,12
03-05-2021,11,10,12
03-06-2021,11,10,12
03-07-2021,10,9,11
03-08-2021,10,7,11
03-09-2021,10,7,11
03-10-2021,10,7,11
03-11-2021,10,6,11
03-12-2021,9,6,11
03-13-2021,9,6,11
03-14-2021,8,5,10
03-15-2021,8,5,10
03-16-2021,7,5,10
03-17-2021,7,5,10
03-18-2021,7,5,9
03-19-2021,7,4,9
03-20-2021,7,4,9
03-21-2021,7,3,9
03-22-2021,6,3,8
03-23-2021,6,3,8
03-24-2021,6,3,8
03-25-2021,6,3,8
03-26-2021,6,3,7
03-27-2021,6,2,7
03-28-2021,5,2,7
03-29-2021,5,2,7
03-30-2021,4,2,7
03-31-2021,4,2,7
04-01-2021,4,2,7
04-02-2021,4,2,6
04-03-2021,4,2,6
04-04-2021,4,1,6
04-05-2021,4,1,6
04-06-2021,3,1,6
04-07-2021,3,1,6
04-08-2021,2,1,6
04-09-2021,2,1,6
04-10-2021,2,1,5
04-11-2021,2,1,5
04-12-2021,2,1,5
04-13-2021,2,1,5
04-14-2021,2,1,5
04-15-2021,2,1,5
04-16-2021,2,1,5
04-17-2021,2,1,5
04-18-2021,2,1,5
04-19-2021,1,1,5
04-20-2021,1,1,5
04-21-2021,1,1,4
04-22-2021,1,1,4
04-23-2021,1,1,4
04-24-2021,1,0,4
04-25-2021,1,0,4
04-26-2021,1,0,4
04-27-2021,1,0,3
04-28-2021,1,0,3
04-29-2021,1,0,3
04-30-2021,1,0,3
05-01-2021,1,0,3
