date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,21,20,25
03-01-2021,21,18,25
03-02-2021,20,16,26
03-03-2021,19,16,25
03-04-2021,17,15,26
03-05-2021,18,13,26
03-06-2021,17,13,25
03-07-2021,17,13,26
03-08-2021,17,12,26
03-09-2021,17,12,26
03-10-2021,16,12,26
03-11-2021,16,11,26
03-12-2021,16,11,26
03-13-2021,16,11,28
03-14-2021,16,11,28
03-15-2021,15,11,28
03-16-2021,15,11,28
03-17-2021,14,11,28
03-18-2021,14,11,29
03-19-2021,14,10,29
03-20-2021,14,9,31
03-21-2021,14,7,31
03-22-2021,13,7,31
03-23-2021,13,7,31
03-24-2021,13,5,31
03-25-2021,13,5,31
03-26-2021,13,5,32
03-27-2021,12,5,32
03-28-2021,11,5,32
03-29-2021,11,5,32
03-30-2021,11,5,33
03-31-2021,11,5,33
04-01-2021,11,5,33
04-02-2021,10,5,32
04-03-2021,10,5,32
04-04-2021,10,4,32
04-05-2021,9,4,32
04-06-2021,8,3,32
04-07-2021,8,3,32
04-08-2021,8,3,31
04-09-2021,8,3,30
04-10-2021,8,3,30
04-11-2021,8,3,30
04-12-2021,8,3,31
04-13-2021,8,2,31
04-14-2021,8,2,30
04-15-2021,8,2,29
04-16-2021,7,2,29
04-17-2021,7,2,28
04-18-2021,7,2,28
04-19-2021,7,2,28
04-20-2021,6,2,28
04-21-2021,6,2,27
04-22-2021,6,2,27
04-23-2021,5,2,27
04-24-2021,5,2,26
04-25-2021,5,2,26
04-26-2021,5,2,25
04-27-2021,5,2,25
04-28-2021,5,2,25
04-29-2021,5,2,25
04-30-2021,5,2,25
05-01-2021,5,2,25
