date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,8,8,9
01-04-2021,8,8,8
01-05-2021,8,7,9
01-06-2021,9,8,9
01-07-2021,9,9,10
01-08-2021,9,9,9
01-09-2021,9,9,9
01-10-2021,10,10,10
01-11-2021,10,10,10
01-12-2021,10,9,10
01-13-2021,9,9,9
01-14-2021,9,9,9
01-15-2021,9,9,9
01-16-2021,9,9,9
01-17-2021,9,9,10
01-18-2021,9,9,10
01-19-2021,9,9,10
01-20-2021,10,9,10
01-21-2021,10,9,10
01-22-2021,9,8,11
01-23-2021,9,8,11
01-24-2021,9,8,11
01-25-2021,9,8,11
01-26-2021,9,8,11
01-27-2021,9,8,11
01-28-2021,9,8,11
01-29-2021,9,8,11
01-30-2021,10,8,12
01-31-2021,9,7,12
02-01-2021,9,6,12
02-02-2021,9,6,12
02-03-2021,9,6,12
02-04-2021,9,6,13
02-05-2021,9,6,13
02-06-2021,9,6,13
02-07-2021,9,6,13
02-08-2021,9,6,13
02-09-2021,9,5,13
02-10-2021,9,5,14
02-11-2021,9,5,14
02-12-2021,9,5,14
02-13-2021,9,5,14
02-14-2021,9,5,14
02-15-2021,9,5,14
02-16-2021,9,5,15
02-17-2021,9,5,15
02-18-2021,9,5,16
02-19-2021,9,5,16
02-20-2021,9,5,16
02-21-2021,9,5,16
02-22-2021,9,5,16
02-23-2021,9,5,17
02-24-2021,9,5,17
02-25-2021,9,5,17
02-26-2021,9,5,17
02-27-2021,9,5,18
02-28-2021,9,5,18
03-01-2021,9,5,18
03-02-2021,10,5,18
03-03-2021,10,5,18
03-04-2021,9,5,19
03-05-2021,9,5,19
03-06-2021,9,5,19
