date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,33,31,33
03-01-2021,32,30,33
03-02-2021,32,30,33
03-03-2021,31,29,33
03-04-2021,31,28,33
03-05-2021,30,27,33
03-06-2021,30,26,33
03-07-2021,29,25,33
03-08-2021,29,23,33
03-09-2021,28,23,33
03-10-2021,28,23,33
03-11-2021,27,22,33
03-12-2021,27,21,33
03-13-2021,27,20,33
03-14-2021,25,20,33
03-15-2021,25,19,32
03-16-2021,24,18,32
03-17-2021,24,18,33
03-18-2021,23,17,33
03-19-2021,23,17,33
03-20-2021,23,17,32
03-21-2021,23,17,32
03-22-2021,22,16,32
03-23-2021,22,16,31
03-24-2021,21,15,31
03-25-2021,20,15,30
03-26-2021,20,14,30
03-27-2021,20,14,30
03-28-2021,19,13,29
03-29-2021,19,13,29
03-30-2021,18,12,29
03-31-2021,18,12,28
04-01-2021,17,11,28
04-02-2021,17,11,27
04-03-2021,17,11,27
04-04-2021,17,11,27
04-05-2021,16,10,27
04-06-2021,16,10,26
04-07-2021,15,10,26
04-08-2021,15,8,24
04-09-2021,14,8,24
04-10-2021,14,8,24
04-11-2021,14,8,24
04-12-2021,13,8,23
04-13-2021,13,7,23
04-14-2021,13,7,22
04-15-2021,12,7,22
04-16-2021,12,5,21
04-17-2021,11,5,21
04-18-2021,11,5,21
04-19-2021,11,5,21
04-20-2021,11,4,20
04-21-2021,11,4,19
04-22-2021,11,4,18
04-23-2021,11,4,18
04-24-2021,11,4,18
04-25-2021,11,4,18
04-26-2021,10,4,17
04-27-2021,10,4,16
04-28-2021,10,4,16
04-29-2021,9,3,15
04-30-2021,9,3,15
05-01-2021,9,3,14
