date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,17,17,18
12-21-2020,17,17,18
12-22-2020,15,15,15
12-23-2020,14,14,14
12-24-2020,15,15,15
12-25-2020,15,14,15
12-26-2020,15,14,15
12-27-2020,16,15,16
12-28-2020,17,17,17
12-29-2020,17,17,17
12-30-2020,24,24,25
12-31-2020,24,23,24
01-01-2021,23,23,24
01-02-2021,23,23,25
01-03-2021,23,22,25
01-04-2021,24,22,26
01-05-2021,24,21,26
01-06-2021,23,21,27
01-07-2021,23,21,27
01-08-2021,23,20,27
01-09-2021,23,20,28
01-10-2021,23,19,27
01-11-2021,22,19,28
01-12-2021,22,18,27
01-13-2021,21,17,27
01-14-2021,20,16,26
01-15-2021,20,16,27
01-16-2021,20,16,27
01-17-2021,20,16,27
01-18-2021,20,15,27
01-19-2021,20,15,27
01-20-2021,20,15,27
01-21-2021,20,14,27
01-22-2021,20,14,27
01-23-2021,20,14,27
01-24-2021,19,13,27
01-25-2021,19,13,27
01-26-2021,18,13,27
01-27-2021,18,12,27
01-28-2021,18,12,27
01-29-2021,18,12,27
01-30-2021,18,12,27
01-31-2021,18,11,26
02-01-2021,17,11,26
02-02-2021,17,11,27
02-03-2021,17,11,27
02-04-2021,17,10,26
02-05-2021,16,10,26
02-06-2021,16,9,26
02-07-2021,16,9,25
02-08-2021,16,9,25
02-09-2021,16,9,25
02-10-2021,15,9,25
02-11-2021,15,8,25
02-12-2021,15,8,24
02-13-2021,15,8,24
02-14-2021,14,8,24
02-15-2021,14,7,24
02-16-2021,14,7,24
02-17-2021,13,7,24
02-18-2021,13,7,23
02-19-2021,13,7,23
02-20-2021,13,7,23
