date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,8,7,10
03-01-2021,8,7,11
03-02-2021,8,6,12
03-03-2021,8,6,13
03-04-2021,8,7,14
03-05-2021,9,7,14
03-06-2021,9,7,15
03-07-2021,10,6,16
03-08-2021,10,6,17
03-09-2021,10,6,18
03-10-2021,10,6,18
03-11-2021,10,6,19
03-12-2021,10,6,20
03-13-2021,11,6,21
03-14-2021,11,6,21
03-15-2021,11,6,23
03-16-2021,11,6,23
03-17-2021,12,7,25
03-18-2021,12,7,25
03-19-2021,12,7,26
03-20-2021,12,6,27
03-21-2021,13,6,28
03-22-2021,13,6,29
03-23-2021,13,6,30
03-24-2021,13,6,30
03-25-2021,14,6,31
03-26-2021,14,6,32
03-27-2021,15,7,33
03-28-2021,15,7,34
03-29-2021,15,7,34
03-30-2021,15,7,35
03-31-2021,15,7,35
04-01-2021,16,7,36
04-02-2021,16,7,36
04-03-2021,16,7,37
04-04-2021,16,7,37
04-05-2021,16,7,37
04-06-2021,16,7,38
04-07-2021,16,7,38
04-08-2021,17,6,38
04-09-2021,17,6,38
04-10-2021,17,6,38
04-11-2021,17,6,38
04-12-2021,17,6,37
04-13-2021,17,6,36
04-14-2021,17,6,36
04-15-2021,17,6,36
04-16-2021,17,6,36
04-17-2021,17,6,35
04-18-2021,17,6,35
04-19-2021,16,6,34
04-20-2021,16,6,33
04-21-2021,16,6,33
04-22-2021,16,6,32
04-23-2021,15,6,32
04-24-2021,15,6,31
04-25-2021,15,6,30
04-26-2021,14,6,30
04-27-2021,14,6,29
04-28-2021,14,6,28
04-29-2021,14,6,28
04-30-2021,13,5,27
05-01-2021,13,5,26
