date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,15,15,15
01-25-2021,14,13,14
01-26-2021,15,15,15
01-27-2021,15,15,15
01-28-2021,13,13,13
01-29-2021,12,11,13
01-30-2021,11,11,11
01-31-2021,10,10,11
02-01-2021,10,10,11
02-02-2021,8,8,9
02-03-2021,8,8,9
02-04-2021,8,8,8
02-05-2021,8,8,8
02-06-2021,8,8,8
02-07-2021,8,7,8
02-08-2021,7,7,8
02-09-2021,7,7,8
02-10-2021,7,6,8
02-11-2021,6,6,7
02-12-2021,6,5,7
02-13-2021,6,5,6
02-14-2021,6,5,6
02-15-2021,6,5,6
02-16-2021,5,5,6
02-17-2021,5,4,6
02-18-2021,5,4,6
02-19-2021,5,4,6
02-20-2021,5,3,6
02-21-2021,5,3,6
02-22-2021,5,3,6
02-23-2021,4,3,5
02-24-2021,4,3,5
02-25-2021,4,3,5
02-26-2021,3,2,5
02-27-2021,3,1,5
02-28-2021,3,1,5
03-01-2021,3,1,5
03-02-2021,3,1,5
03-03-2021,3,1,4
03-04-2021,3,1,4
03-05-2021,3,1,4
03-06-2021,3,1,4
03-07-2021,2,1,3
03-08-2021,2,1,3
03-09-2021,1,1,3
03-10-2021,1,1,3
03-11-2021,1,1,3
03-12-2021,1,1,3
03-13-2021,1,1,3
03-14-2021,1,1,3
03-15-2021,1,1,3
03-16-2021,1,1,3
03-17-2021,1,0,3
03-18-2021,1,0,2
03-19-2021,1,0,2
03-20-2021,1,0,2
03-21-2021,1,0,2
03-22-2021,1,0,1
03-23-2021,1,0,1
03-24-2021,1,0,1
03-25-2021,1,0,1
03-26-2021,1,0,1
03-27-2021,1,0,1
