date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,2,2,2
11-09-2020,3,3,3
11-10-2020,12,4,12
11-11-2020,4,4,12
11-12-2020,3,3,13
11-13-2020,13,13,13
11-14-2020,15,15,15
11-15-2020,15,15,15
11-16-2020,15,15,16
11-17-2020,17,17,18
11-18-2020,17,17,18
11-19-2020,19,18,20
11-20-2020,21,20,22
11-21-2020,22,21,24
11-22-2020,24,21,26
11-23-2020,25,21,28
11-24-2020,26,22,31
11-25-2020,27,22,32
11-26-2020,29,23,33
11-27-2020,30,23,35
11-28-2020,30,22,37
11-29-2020,30,22,38
11-30-2020,29,21,38
12-01-2020,29,20,39
12-02-2020,28,19,39
12-03-2020,27,19,38
12-04-2020,28,19,40
12-05-2020,29,19,42
12-06-2020,30,20,44
12-07-2020,31,20,45
12-08-2020,31,19,46
12-09-2020,32,19,47
12-10-2020,32,19,48
12-11-2020,32,19,50
12-12-2020,33,18,49
12-13-2020,32,18,50
12-14-2020,32,18,52
12-15-2020,32,18,52
12-16-2020,33,17,52
12-17-2020,34,17,52
12-18-2020,33,17,53
12-19-2020,33,17,53
12-20-2020,33,16,54
12-21-2020,33,16,54
12-22-2020,33,16,53
12-23-2020,33,15,54
12-24-2020,32,15,54
12-25-2020,32,15,54
12-26-2020,32,15,53
12-27-2020,31,15,53
12-28-2020,32,14,53
12-29-2020,33,14,52
12-30-2020,32,14,51
12-31-2020,31,13,51
01-01-2021,31,13,50
01-02-2021,30,13,49
01-03-2021,29,13,48
01-04-2021,29,12,48
01-05-2021,28,11,47
01-06-2021,28,11,45
01-07-2021,28,11,45
01-08-2021,27,11,44
01-09-2021,25,11,43
