date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,19,17,20
03-01-2021,19,16,20
03-02-2021,19,16,20
03-03-2021,18,15,20
03-04-2021,17,14,20
03-05-2021,16,12,21
03-06-2021,16,12,21
03-07-2021,16,11,20
03-08-2021,16,10,20
03-09-2021,15,9,20
03-10-2021,15,8,20
03-11-2021,15,8,20
03-12-2021,15,8,20
03-13-2021,15,8,20
03-14-2021,14,8,21
03-15-2021,13,7,21
03-16-2021,13,7,20
03-17-2021,13,7,19
03-18-2021,13,7,18
03-19-2021,13,5,18
03-20-2021,13,5,18
03-21-2021,13,5,18
03-22-2021,11,5,19
03-23-2021,11,5,19
03-24-2021,11,5,19
03-25-2021,10,5,19
03-26-2021,10,5,19
03-27-2021,10,5,19
03-28-2021,10,5,19
03-29-2021,10,5,19
03-30-2021,10,5,20
03-31-2021,10,5,20
04-01-2021,9,4,20
04-02-2021,9,4,20
04-03-2021,8,4,20
04-04-2021,8,4,19
04-05-2021,8,4,19
04-06-2021,8,4,19
04-07-2021,8,4,20
04-08-2021,8,4,20
04-09-2021,8,3,20
04-10-2021,8,3,20
04-11-2021,7,3,20
04-12-2021,6,3,19
04-13-2021,6,3,19
04-14-2021,6,3,19
04-15-2021,6,2,18
04-16-2021,6,2,18
04-17-2021,6,2,19
04-18-2021,6,2,19
04-19-2021,6,2,18
04-20-2021,6,1,18
04-21-2021,6,1,17
04-22-2021,6,1,17
04-23-2021,6,1,17
04-24-2021,6,1,17
04-25-2021,6,1,17
04-26-2021,6,1,17
04-27-2021,6,1,17
04-28-2021,6,1,17
04-29-2021,6,1,17
04-30-2021,6,1,16
05-01-2021,5,1,16
