date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,21,21,22
01-04-2021,22,22,23
01-05-2021,22,22,22
01-06-2021,24,24,24
01-07-2021,28,28,28
01-08-2021,27,27,27
01-09-2021,28,28,28
01-10-2021,29,29,29
01-11-2021,28,28,28
01-12-2021,31,30,31
01-13-2021,31,30,31
01-14-2021,32,32,33
01-15-2021,34,33,35
01-16-2021,35,34,36
01-17-2021,36,35,39
01-18-2021,38,36,41
01-19-2021,40,37,43
01-20-2021,41,38,45
01-21-2021,43,39,48
01-22-2021,45,40,50
01-23-2021,47,40,54
01-24-2021,49,42,56
01-25-2021,51,43,59
01-26-2021,53,43,63
01-27-2021,54,44,67
01-28-2021,57,45,70
01-29-2021,58,46,73
01-30-2021,60,46,76
01-31-2021,61,47,79
02-01-2021,63,48,81
02-02-2021,64,48,84
02-03-2021,66,48,86
02-04-2021,67,49,89
02-05-2021,68,49,91
02-06-2021,69,49,92
02-07-2021,70,49,94
02-08-2021,71,49,95
02-09-2021,71,49,96
02-10-2021,72,49,96
02-11-2021,72,49,97
02-12-2021,72,48,96
02-13-2021,72,48,96
02-14-2021,72,47,96
02-15-2021,71,47,95
02-16-2021,71,46,94
02-17-2021,71,45,92
02-18-2021,70,45,91
02-19-2021,69,44,90
02-20-2021,68,43,88
02-21-2021,66,43,86
02-22-2021,64,41,84
02-23-2021,63,40,82
02-24-2021,61,39,79
02-25-2021,60,38,77
02-26-2021,58,37,74
02-27-2021,56,36,71
02-28-2021,54,35,69
03-01-2021,52,33,66
03-02-2021,50,32,63
03-03-2021,48,31,61
03-04-2021,46,30,58
03-05-2021,44,29,56
03-06-2021,42,27,53
