date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,24,23,24
12-28-2020,24,24,25
12-29-2020,25,25,26
12-30-2020,26,26,27
12-31-2020,27,26,27
01-01-2021,22,21,23
01-02-2021,23,23,24
01-03-2021,24,24,25
01-04-2021,25,25,26
01-05-2021,29,28,30
01-06-2021,30,30,31
01-07-2021,30,29,30
01-08-2021,30,29,30
01-09-2021,30,28,31
01-10-2021,30,28,31
01-11-2021,29,28,31
01-12-2021,29,27,31
01-13-2021,29,27,31
01-14-2021,29,26,31
01-15-2021,28,26,31
01-16-2021,28,25,32
01-17-2021,28,24,31
01-18-2021,27,23,31
01-19-2021,27,22,31
01-20-2021,26,21,31
01-21-2021,26,21,31
01-22-2021,26,20,31
01-23-2021,25,20,31
01-24-2021,25,19,31
01-25-2021,25,19,31
01-26-2021,24,19,31
01-27-2021,24,18,31
01-28-2021,24,18,31
01-29-2021,24,17,31
01-30-2021,24,17,31
01-31-2021,24,16,31
02-01-2021,23,16,31
02-02-2021,23,15,31
02-03-2021,22,15,31
02-04-2021,22,15,31
02-05-2021,22,14,31
02-06-2021,22,14,30
02-07-2021,22,13,30
02-08-2021,21,13,30
02-09-2021,21,12,30
02-10-2021,20,12,30
02-11-2021,20,12,30
02-12-2021,20,11,30
02-13-2021,20,11,30
02-14-2021,19,10,29
02-15-2021,19,10,29
02-16-2021,18,10,29
02-17-2021,18,10,28
02-18-2021,18,10,28
02-19-2021,17,9,28
02-20-2021,17,9,28
02-21-2021,17,8,28
02-22-2021,17,8,27
02-23-2021,16,8,27
02-24-2021,16,8,26
02-25-2021,15,7,26
02-26-2021,15,7,26
02-27-2021,15,7,26
