date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,62,62,63
01-11-2021,62,62,62
01-12-2021,66,65,66
01-13-2021,65,63,65
01-14-2021,65,65,65
01-15-2021,62,62,65
01-16-2021,62,62,62
01-17-2021,60,60,62
01-18-2021,59,59,60
01-19-2021,56,55,59
01-20-2021,55,54,55
01-21-2021,55,54,55
01-22-2021,54,52,56
01-23-2021,54,52,56
01-24-2021,54,51,56
01-25-2021,54,49,56
01-26-2021,54,46,58
01-27-2021,51,45,58
01-28-2021,49,44,58
01-29-2021,49,43,59
01-30-2021,49,41,59
01-31-2021,49,41,59
02-01-2021,49,40,59
02-02-2021,48,39,59
02-03-2021,48,39,59
02-04-2021,48,36,59
02-05-2021,47,36,60
02-06-2021,47,34,59
02-07-2021,47,33,59
02-08-2021,44,32,58
02-09-2021,44,32,58
02-10-2021,44,32,58
02-11-2021,44,30,58
02-12-2021,44,29,58
02-13-2021,43,28,58
02-14-2021,43,28,58
02-15-2021,41,26,58
02-16-2021,40,25,56
02-17-2021,40,25,56
02-18-2021,39,23,56
02-19-2021,39,21,56
02-20-2021,39,19,56
02-21-2021,39,19,56
02-22-2021,37,19,56
02-23-2021,36,19,55
02-24-2021,36,18,55
02-25-2021,34,17,53
02-26-2021,34,15,53
02-27-2021,34,15,53
02-28-2021,33,15,53
03-01-2021,32,15,53
03-02-2021,32,15,52
03-03-2021,32,15,52
03-04-2021,32,12,52
03-05-2021,29,11,51
03-06-2021,29,11,51
03-07-2021,28,11,47
03-08-2021,26,11,47
03-09-2021,26,11,47
03-10-2021,26,11,47
03-11-2021,26,11,47
03-12-2021,25,11,45
03-13-2021,25,8,44
