date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,28,27,28
01-11-2021,27,27,28
01-12-2021,26,24,27
01-13-2021,23,22,23
01-14-2021,22,22,22
01-15-2021,17,17,18
01-16-2021,21,19,21
01-17-2021,19,18,19
01-18-2021,18,18,18
01-19-2021,18,18,18
01-20-2021,17,17,19
01-21-2021,18,17,19
01-22-2021,18,16,19
01-23-2021,19,16,20
01-24-2021,19,16,20
01-25-2021,18,17,21
01-26-2021,18,16,21
01-27-2021,19,16,22
01-28-2021,20,16,22
01-29-2021,20,15,22
01-30-2021,19,15,23
01-31-2021,19,16,23
02-01-2021,19,15,23
02-02-2021,19,14,23
02-03-2021,19,14,23
02-04-2021,19,14,24
02-05-2021,18,14,25
02-06-2021,18,13,25
02-07-2021,18,13,24
02-08-2021,18,13,25
02-09-2021,18,13,25
02-10-2021,18,12,26
02-11-2021,18,12,26
02-12-2021,18,12,26
02-13-2021,18,12,26
02-14-2021,19,12,27
02-15-2021,19,12,26
02-16-2021,19,10,26
02-17-2021,18,10,25
02-18-2021,17,10,25
02-19-2021,17,9,25
02-20-2021,17,9,25
02-21-2021,17,8,25
02-22-2021,17,8,24
02-23-2021,17,7,24
02-24-2021,16,7,25
02-25-2021,16,7,25
02-26-2021,16,7,25
02-27-2021,16,7,25
02-28-2021,16,7,25
03-01-2021,16,7,24
03-02-2021,16,7,23
03-03-2021,16,7,23
03-04-2021,16,7,23
03-05-2021,15,7,23
03-06-2021,15,6,23
03-07-2021,15,6,22
03-08-2021,15,6,22
03-09-2021,15,6,22
03-10-2021,15,6,22
03-11-2021,15,6,21
03-12-2021,15,6,21
03-13-2021,14,6,21
