date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,5,5,5
11-09-2020,5,5,5
11-10-2020,5,5,6
11-11-2020,6,6,6
11-12-2020,6,6,6
11-13-2020,7,7,7
11-14-2020,7,7,7
11-15-2020,8,8,8
11-16-2020,8,8,8
11-17-2020,9,9,9
11-18-2020,9,8,9
11-19-2020,9,9,9
11-20-2020,9,9,10
11-21-2020,9,9,11
11-22-2020,11,9,11
11-23-2020,11,9,11
11-24-2020,11,9,13
11-25-2020,11,9,13
11-26-2020,11,10,13
11-27-2020,13,11,14
11-28-2020,13,10,15
11-29-2020,13,10,15
11-30-2020,13,10,16
12-01-2020,13,11,16
12-02-2020,13,11,16
12-03-2020,13,11,17
12-04-2020,13,11,18
12-05-2020,13,11,18
12-06-2020,15,11,20
12-07-2020,15,11,20
12-08-2020,15,11,20
12-09-2020,15,11,21
12-10-2020,16,11,24
12-11-2020,16,11,24
12-12-2020,17,11,25
12-13-2020,18,12,25
12-14-2020,18,12,26
12-15-2020,18,12,26
12-16-2020,18,12,28
12-17-2020,18,12,30
12-18-2020,19,12,30
12-19-2020,19,12,31
12-20-2020,20,12,32
12-21-2020,20,12,33
12-22-2020,20,12,35
12-23-2020,21,13,35
12-24-2020,21,13,35
12-25-2020,22,13,36
12-26-2020,22,13,37
12-27-2020,22,13,37
12-28-2020,22,13,38
12-29-2020,23,13,39
12-30-2020,23,13,40
12-31-2020,23,13,41
01-01-2021,23,13,41
01-02-2021,24,13,43
01-03-2021,24,13,43
01-04-2021,24,13,43
01-05-2021,24,13,44
01-06-2021,25,13,44
01-07-2021,25,13,44
01-08-2021,25,13,44
01-09-2021,26,12,44
