date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,17,16,17
12-28-2020,19,18,20
12-29-2020,20,19,20
12-30-2020,20,19,20
12-31-2020,20,20,20
01-01-2021,20,20,20
01-02-2021,20,20,22
01-03-2021,22,22,23
01-04-2021,23,22,23
01-05-2021,27,25,27
01-06-2021,30,29,30
01-07-2021,30,29,30
01-08-2021,30,29,31
01-09-2021,30,29,32
01-10-2021,31,30,33
01-11-2021,31,30,34
01-12-2021,32,30,35
01-13-2021,33,30,36
01-14-2021,33,29,38
01-15-2021,34,29,39
01-16-2021,34,29,40
01-17-2021,35,29,42
01-18-2021,35,29,43
01-19-2021,35,28,45
01-20-2021,35,28,46
01-21-2021,35,28,46
01-22-2021,37,28,49
01-23-2021,37,28,52
01-24-2021,38,28,53
01-25-2021,38,28,56
01-26-2021,39,28,57
01-27-2021,39,29,58
01-28-2021,39,29,60
01-29-2021,39,29,61
01-30-2021,41,28,62
01-31-2021,41,27,64
02-01-2021,42,27,66
02-02-2021,42,27,68
02-03-2021,42,27,70
02-04-2021,42,27,71
02-05-2021,43,27,72
02-06-2021,43,27,74
02-07-2021,45,27,75
02-08-2021,45,27,76
02-09-2021,46,27,78
02-10-2021,46,27,80
02-11-2021,47,27,81
02-12-2021,47,27,83
02-13-2021,46,27,84
02-14-2021,47,27,86
02-15-2021,47,26,87
02-16-2021,48,26,88
02-17-2021,48,26,89
02-18-2021,49,26,90
02-19-2021,48,26,92
02-20-2021,48,24,94
02-21-2021,47,24,94
02-22-2021,47,24,95
02-23-2021,47,24,95
02-24-2021,47,24,96
02-25-2021,47,23,97
02-26-2021,47,23,98
02-27-2021,47,23,99
