date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,23,23,24
12-28-2020,24,23,24
12-29-2020,24,23,24
12-30-2020,25,24,26
12-31-2020,24,24,26
01-01-2021,26,25,27
01-02-2021,28,28,28
01-03-2021,27,27,28
01-04-2021,29,28,29
01-05-2021,35,34,35
01-06-2021,34,33,34
01-07-2021,34,33,35
01-08-2021,35,33,35
01-09-2021,35,34,36
01-10-2021,35,34,37
01-11-2021,36,34,38
01-12-2021,36,34,39
01-13-2021,37,34,40
01-14-2021,37,33,41
01-15-2021,37,33,42
01-16-2021,37,33,42
01-17-2021,37,32,44
01-18-2021,37,32,44
01-19-2021,37,31,45
01-20-2021,37,31,45
01-21-2021,37,30,46
01-22-2021,37,30,47
01-23-2021,37,30,48
01-24-2021,38,29,49
01-25-2021,39,29,50
01-26-2021,39,29,51
01-27-2021,39,29,51
01-28-2021,39,28,52
01-29-2021,39,28,53
01-30-2021,39,28,54
01-31-2021,39,27,54
02-01-2021,39,27,55
02-02-2021,39,26,56
02-03-2021,39,26,57
02-04-2021,39,26,57
02-05-2021,39,25,58
02-06-2021,39,25,59
02-07-2021,39,25,59
02-08-2021,39,25,60
02-09-2021,40,24,61
02-10-2021,40,24,61
02-11-2021,40,24,62
02-12-2021,39,23,62
02-13-2021,39,23,63
02-14-2021,39,22,64
02-15-2021,39,22,64
02-16-2021,39,21,64
02-17-2021,38,21,65
02-18-2021,39,21,65
02-19-2021,38,20,65
02-20-2021,38,20,65
02-21-2021,38,20,65
02-22-2021,38,20,66
02-23-2021,37,19,66
02-24-2021,37,18,66
02-25-2021,37,18,66
02-26-2021,36,17,65
02-27-2021,36,17,66
