date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,39,38,39
12-21-2020,41,40,42
12-22-2020,40,39,41
12-23-2020,41,40,42
12-24-2020,41,40,41
12-25-2020,40,39,41
12-26-2020,40,39,40
12-27-2020,39,38,40
12-28-2020,39,38,39
12-29-2020,41,40,41
12-30-2020,43,42,43
12-31-2020,42,41,43
01-01-2021,41,40,43
01-02-2021,41,40,43
01-03-2021,41,39,43
01-04-2021,41,38,43
01-05-2021,40,37,43
01-06-2021,40,36,43
01-07-2021,40,36,43
01-08-2021,39,35,44
01-09-2021,39,34,44
01-10-2021,38,33,44
01-11-2021,38,33,44
01-12-2021,37,31,44
01-13-2021,37,30,44
01-14-2021,36,29,44
01-15-2021,36,29,45
01-16-2021,36,28,45
01-17-2021,36,28,44
01-18-2021,35,27,45
01-19-2021,35,26,45
01-20-2021,34,26,44
01-21-2021,33,25,44
01-22-2021,33,24,45
01-23-2021,33,23,44
01-24-2021,32,23,44
01-25-2021,32,22,44
01-26-2021,31,22,44
01-27-2021,31,21,44
01-28-2021,31,21,43
01-29-2021,30,20,43
01-30-2021,30,20,43
01-31-2021,29,19,43
02-01-2021,29,18,42
02-02-2021,28,18,42
02-03-2021,28,17,41
02-04-2021,27,17,41
02-05-2021,26,16,41
02-06-2021,26,16,41
02-07-2021,25,15,40
02-08-2021,25,15,40
02-09-2021,25,14,39
02-10-2021,25,14,39
02-11-2021,24,13,38
02-12-2021,23,13,38
02-13-2021,23,12,37
02-14-2021,22,12,37
02-15-2021,22,12,36
02-16-2021,22,11,36
02-17-2021,21,11,35
02-18-2021,21,10,35
02-19-2021,20,10,34
02-20-2021,20,10,34
