date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,23,23,23
11-09-2020,25,25,26
11-10-2020,26,26,26
11-11-2020,28,28,28
11-12-2020,27,27,28
11-13-2020,29,29,29
11-14-2020,30,30,30
11-15-2020,31,30,31
11-16-2020,32,31,32
11-17-2020,32,31,32
11-18-2020,30,29,30
11-19-2020,31,30,31
11-20-2020,32,31,33
11-21-2020,33,31,33
11-22-2020,33,31,34
11-23-2020,34,31,36
11-24-2020,34,31,37
11-25-2020,35,31,38
11-26-2020,36,31,38
11-27-2020,36,32,40
11-28-2020,37,32,41
11-29-2020,37,30,42
11-30-2020,37,30,43
12-01-2020,38,29,45
12-02-2020,38,29,46
12-03-2020,39,29,47
12-04-2020,39,28,47
12-05-2020,39,28,48
12-06-2020,39,27,49
12-07-2020,39,28,50
12-08-2020,39,27,50
12-09-2020,39,27,50
12-10-2020,39,27,50
12-11-2020,39,26,51
12-12-2020,39,25,51
12-13-2020,39,25,51
12-14-2020,39,24,51
12-15-2020,39,24,51
12-16-2020,39,24,51
12-17-2020,38,24,51
12-18-2020,36,23,50
12-19-2020,36,22,49
12-20-2020,36,21,48
12-21-2020,36,21,48
12-22-2020,35,20,47
12-23-2020,35,20,47
12-24-2020,34,19,46
12-25-2020,33,19,45
12-26-2020,33,19,44
12-27-2020,32,18,43
12-28-2020,31,17,42
12-29-2020,30,17,41
12-30-2020,30,17,40
12-31-2020,29,16,39
01-01-2021,28,16,38
01-02-2021,27,15,37
01-03-2021,27,15,36
01-04-2021,26,14,35
01-05-2021,25,13,34
01-06-2021,25,13,33
01-07-2021,23,13,31
01-08-2021,23,13,30
01-09-2021,22,12,30
