date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,53,53,53
03-01-2021,53,50,53
03-02-2021,52,48,53
03-03-2021,52,48,53
03-04-2021,57,53,58
03-05-2021,57,53,57
03-06-2021,55,53,57
03-07-2021,55,53,57
03-08-2021,55,52,56
03-09-2021,55,52,57
03-10-2021,53,52,57
03-11-2021,53,51,56
03-12-2021,52,49,56
03-13-2021,51,48,56
03-14-2021,50,47,55
03-15-2021,50,46,55
03-16-2021,50,46,55
03-17-2021,47,44,53
03-18-2021,47,43,55
03-19-2021,46,41,54
03-20-2021,45,41,53
03-21-2021,45,40,52
03-22-2021,45,37,52
03-23-2021,44,35,52
03-24-2021,41,32,52
03-25-2021,41,32,50
03-26-2021,38,32,49
03-27-2021,38,31,49
03-28-2021,38,29,50
03-29-2021,37,29,50
03-30-2021,37,29,50
03-31-2021,37,27,48
04-01-2021,35,26,48
04-02-2021,35,25,46
04-03-2021,34,23,46
04-04-2021,34,23,46
04-05-2021,34,23,46
04-06-2021,34,21,45
04-07-2021,32,20,45
04-08-2021,32,19,45
04-09-2021,32,19,45
04-10-2021,31,16,45
04-11-2021,31,16,45
04-12-2021,29,15,45
04-13-2021,29,14,43
04-14-2021,29,14,43
04-15-2021,29,13,43
04-16-2021,28,13,42
04-17-2021,26,11,42
04-18-2021,25,11,42
04-19-2021,25,11,42
04-20-2021,25,11,42
04-21-2021,23,11,42
04-22-2021,22,9,39
04-23-2021,22,9,39
04-24-2021,21,9,39
04-25-2021,18,9,39
04-26-2021,18,9,39
04-27-2021,18,8,37
04-28-2021,18,8,37
04-29-2021,18,8,37
04-30-2021,16,7,36
05-01-2021,16,7,36
