date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,68,67,70
01-11-2021,66,64,67
01-12-2021,64,63,65
01-13-2021,61,60,63
01-14-2021,59,58,61
01-15-2021,58,57,60
01-16-2021,54,53,56
01-17-2021,52,51,54
01-18-2021,52,49,53
01-19-2021,50,49,52
01-20-2021,50,48,50
01-21-2021,50,49,52
01-22-2021,51,49,53
01-23-2021,52,49,55
01-24-2021,52,49,56
01-25-2021,53,49,58
01-26-2021,54,49,59
01-27-2021,55,49,62
01-28-2021,56,49,64
01-29-2021,58,50,65
01-30-2021,58,50,68
01-31-2021,61,49,70
02-01-2021,62,50,74
02-02-2021,63,50,77
02-03-2021,66,52,81
02-04-2021,68,53,84
02-05-2021,69,52,87
02-06-2021,70,53,89
02-07-2021,70,53,93
02-08-2021,71,52,97
02-09-2021,73,53,100
02-10-2021,74,53,104
02-11-2021,75,53,108
02-12-2021,76,53,112
02-13-2021,78,53,116
02-14-2021,78,53,119
02-15-2021,80,53,123
02-16-2021,81,53,128
02-17-2021,82,53,132
02-18-2021,84,54,136
02-19-2021,84,53,140
02-20-2021,86,53,145
02-21-2021,88,54,150
02-22-2021,88,53,154
02-23-2021,89,53,159
02-24-2021,91,52,163
02-25-2021,92,52,168
02-26-2021,93,53,173
02-27-2021,94,53,177
02-28-2021,95,53,182
03-01-2021,97,53,186
03-02-2021,98,52,191
03-03-2021,99,52,195
03-04-2021,99,52,199
03-05-2021,100,52,203
03-06-2021,101,52,208
03-07-2021,103,52,212
03-08-2021,103,51,216
03-09-2021,104,51,220
03-10-2021,105,51,224
03-11-2021,105,51,227
03-12-2021,105,51,231
03-13-2021,105,51,234
