date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,23,21,24
03-01-2021,22,20,24
03-02-2021,21,19,24
03-03-2021,21,19,24
03-04-2021,20,18,24
03-05-2021,20,17,23
03-06-2021,19,16,23
03-07-2021,19,16,23
03-08-2021,18,15,23
03-09-2021,18,15,23
03-10-2021,17,14,23
03-11-2021,17,13,22
03-12-2021,16,13,22
03-13-2021,16,12,22
03-14-2021,16,12,21
03-15-2021,15,11,21
03-16-2021,15,11,21
03-17-2021,14,11,21
03-18-2021,14,10,20
03-19-2021,13,10,20
03-20-2021,13,9,20
03-21-2021,13,9,20
03-22-2021,12,9,19
03-23-2021,12,8,19
03-24-2021,12,8,19
03-25-2021,11,8,19
03-26-2021,11,7,18
03-27-2021,11,7,18
03-28-2021,10,7,18
03-29-2021,10,7,17
03-30-2021,10,6,17
03-31-2021,9,6,17
04-01-2021,9,6,16
04-02-2021,9,5,16
04-03-2021,8,5,16
04-04-2021,8,5,15
04-05-2021,8,5,15
04-06-2021,8,5,15
04-07-2021,8,4,15
04-08-2021,7,4,14
04-09-2021,7,4,14
04-10-2021,7,4,13
04-11-2021,7,4,13
04-12-2021,6,4,13
04-13-2021,6,3,13
04-14-2021,6,3,12
04-15-2021,6,3,12
04-16-2021,5,3,12
04-17-2021,5,3,11
04-18-2021,5,3,11
04-19-2021,5,3,11
04-20-2021,5,2,11
04-21-2021,5,2,10
04-22-2021,4,2,10
04-23-2021,4,2,10
04-24-2021,4,2,9
04-25-2021,4,2,9
04-26-2021,4,2,9
04-27-2021,4,2,9
04-28-2021,4,1,8
04-29-2021,3,1,8
04-30-2021,3,1,8
05-01-2021,3,1,8
