date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,27,26,27
01-11-2021,25,24,26
01-12-2021,24,24,24
01-13-2021,24,24,25
01-14-2021,24,23,24
01-15-2021,23,22,23
01-16-2021,21,21,22
01-17-2021,20,20,21
01-18-2021,20,19,20
01-19-2021,19,18,19
01-20-2021,19,19,20
01-21-2021,19,19,20
01-22-2021,20,19,20
01-23-2021,20,19,21
01-24-2021,19,18,21
01-25-2021,19,18,21
01-26-2021,19,18,21
01-27-2021,19,17,21
01-28-2021,20,17,22
01-29-2021,20,17,22
01-30-2021,20,17,22
01-31-2021,20,16,23
02-01-2021,20,16,23
02-02-2021,20,16,24
02-03-2021,20,16,24
02-04-2021,20,16,25
02-05-2021,20,15,25
02-06-2021,20,15,26
02-07-2021,20,15,26
02-08-2021,20,15,26
02-09-2021,20,15,27
02-10-2021,20,14,27
02-11-2021,20,14,27
02-12-2021,20,14,28
02-13-2021,20,14,28
02-14-2021,20,13,28
02-15-2021,19,13,29
02-16-2021,20,13,29
02-17-2021,20,13,30
02-18-2021,19,13,30
02-19-2021,19,12,30
02-20-2021,19,12,30
02-21-2021,19,12,31
02-22-2021,19,12,31
02-23-2021,19,11,31
02-24-2021,19,11,31
02-25-2021,19,11,32
02-26-2021,19,11,32
02-27-2021,19,10,32
02-28-2021,18,10,32
03-01-2021,18,10,33
03-02-2021,18,10,33
03-03-2021,18,10,33
03-04-2021,18,10,34
03-05-2021,18,9,33
03-06-2021,18,9,34
03-07-2021,18,9,34
03-08-2021,17,9,34
03-09-2021,18,9,34
03-10-2021,17,8,34
03-11-2021,17,8,34
03-12-2021,17,8,34
03-13-2021,17,8,35
