date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,50,49,51
12-28-2020,51,50,53
12-29-2020,51,50,53
12-30-2020,55,54,56
12-31-2020,56,54,57
01-01-2021,57,55,58
01-02-2021,58,57,60
01-03-2021,58,57,59
01-04-2021,60,58,62
01-05-2021,71,70,71
01-06-2021,65,63,67
01-07-2021,65,62,66
01-08-2021,64,62,66
01-09-2021,63,62,67
01-10-2021,63,62,67
01-11-2021,63,60,68
01-12-2021,62,58,70
01-13-2021,64,57,70
01-14-2021,63,55,70
01-15-2021,62,54,70
01-16-2021,62,53,71
01-17-2021,61,52,71
01-18-2021,60,51,71
01-19-2021,60,49,72
01-20-2021,59,48,71
01-21-2021,57,47,72
01-22-2021,57,47,74
01-23-2021,56,46,73
01-24-2021,56,45,74
01-25-2021,56,45,75
01-26-2021,56,44,76
01-27-2021,56,42,76
01-28-2021,56,41,77
01-29-2021,56,40,77
01-30-2021,55,39,77
01-31-2021,54,37,77
02-01-2021,54,37,77
02-02-2021,53,37,77
02-03-2021,52,36,77
02-04-2021,51,34,78
02-05-2021,52,34,77
02-06-2021,52,33,77
02-07-2021,51,33,77
02-08-2021,50,33,77
02-09-2021,50,32,77
02-10-2021,50,32,76
02-11-2021,49,31,76
02-12-2021,47,30,76
02-13-2021,46,28,76
02-14-2021,46,28,75
02-15-2021,45,27,75
02-16-2021,44,27,75
02-17-2021,43,26,74
02-18-2021,42,25,72
02-19-2021,42,25,72
02-20-2021,42,24,70
02-21-2021,40,24,70
02-22-2021,40,22,69
02-23-2021,39,21,68
02-24-2021,39,21,68
02-25-2021,38,21,66
02-26-2021,37,20,66
02-27-2021,37,20,64
