date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,209,207,212
11-23-2020,209,204,212
11-24-2020,204,200,209
11-25-2020,195,192,200
11-26-2020,188,184,192
11-27-2020,195,191,198
11-28-2020,197,193,201
11-29-2020,199,194,205
11-30-2020,209,206,215
12-01-2020,223,219,229
12-02-2020,237,233,242
12-03-2020,270,266,271
12-04-2020,292,290,298
12-05-2020,299,294,306
12-06-2020,308,301,321
12-07-2020,322,308,334
12-08-2020,332,315,352
12-09-2020,346,321,372
12-10-2020,360,330,391
12-11-2020,376,339,416
12-12-2020,388,347,438
12-13-2020,408,355,465
12-14-2020,425,365,497
12-15-2020,443,374,526
12-16-2020,462,382,562
12-17-2020,481,392,597
12-18-2020,501,400,639
12-19-2020,521,407,679
12-20-2020,544,417,718
12-21-2020,566,427,761
12-22-2020,591,436,811
12-23-2020,613,449,860
12-24-2020,638,463,912
12-25-2020,668,473,962
12-26-2020,692,485,1017
12-27-2020,718,497,1073
12-28-2020,745,508,1131
12-29-2020,773,519,1187
12-30-2020,804,531,1247
12-31-2020,831,538,1313
01-01-2021,859,551,1378
01-02-2021,889,562,1443
01-03-2021,916,572,1512
01-04-2021,945,582,1582
01-05-2021,972,593,1649
01-06-2021,1000,602,1717
01-07-2021,1023,613,1789
01-08-2021,1050,621,1856
01-09-2021,1074,629,1922
01-10-2021,1098,636,1985
01-11-2021,1122,644,2045
01-12-2021,1135,651,2101
01-13-2021,1153,657,2152
01-14-2021,1167,663,2199
01-15-2021,1173,668,2244
01-16-2021,1182,671,2282
01-17-2021,1185,673,2310
01-18-2021,1183,676,2326
01-19-2021,1183,677,2334
01-20-2021,1176,679,2347
01-21-2021,1170,679,2354
01-22-2021,1153,676,2350
01-23-2021,1143,672,2344
