date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,21,21,21
01-04-2021,22,21,22
01-05-2021,20,20,20
01-06-2021,22,22,23
01-07-2021,22,21,22
01-08-2021,21,20,22
01-09-2021,20,20,20
01-10-2021,20,20,20
01-11-2021,19,19,20
01-12-2021,22,21,22
01-13-2021,21,21,22
01-14-2021,22,21,23
01-15-2021,22,22,24
01-16-2021,22,22,24
01-17-2021,23,22,25
01-18-2021,24,22,27
01-19-2021,24,22,27
01-20-2021,24,22,28
01-21-2021,26,22,28
01-22-2021,27,22,30
01-23-2021,28,23,30
01-24-2021,28,23,33
01-25-2021,28,23,33
01-26-2021,29,23,34
01-27-2021,30,23,35
01-28-2021,30,23,36
01-29-2021,31,23,38
01-30-2021,31,23,39
01-31-2021,31,23,41
02-01-2021,32,23,42
02-02-2021,33,23,43
02-03-2021,33,23,45
02-04-2021,33,23,46
02-05-2021,34,23,47
02-06-2021,34,23,49
02-07-2021,34,23,50
02-08-2021,35,23,52
02-09-2021,36,23,53
02-10-2021,36,22,54
02-11-2021,36,22,55
02-12-2021,37,22,57
02-13-2021,37,22,58
02-14-2021,37,22,59
02-15-2021,37,22,60
02-16-2021,37,22,62
02-17-2021,37,22,63
02-18-2021,38,21,65
02-19-2021,38,21,66
02-20-2021,38,21,67
02-21-2021,37,21,68
02-22-2021,37,21,69
02-23-2021,38,21,71
02-24-2021,38,20,72
02-25-2021,38,20,73
02-26-2021,38,20,75
02-27-2021,38,20,76
02-28-2021,38,18,76
03-01-2021,37,18,77
03-02-2021,37,18,79
03-03-2021,37,18,80
03-04-2021,37,18,80
03-05-2021,36,18,81
03-06-2021,36,17,82
