date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,12,11,12
12-28-2020,15,15,15
12-29-2020,14,14,14
12-30-2020,14,14,14
12-31-2020,12,12,12
01-01-2021,13,12,14
01-02-2021,14,13,14
01-03-2021,14,13,15
01-04-2021,14,13,15
01-05-2021,15,14,15
01-06-2021,17,17,17
01-07-2021,17,17,17
01-08-2021,17,17,17
01-09-2021,17,17,17
01-10-2021,17,16,18
01-11-2021,17,16,18
01-12-2021,17,16,18
01-13-2021,17,16,18
01-14-2021,17,14,18
01-15-2021,17,14,19
01-16-2021,17,14,19
01-17-2021,17,14,19
01-18-2021,17,13,20
01-19-2021,17,13,20
01-20-2021,16,13,20
01-21-2021,16,12,20
01-22-2021,16,10,21
01-23-2021,16,10,21
01-24-2021,16,10,21
01-25-2021,16,10,22
01-26-2021,15,10,22
01-27-2021,14,9,22
01-28-2021,14,9,23
01-29-2021,14,9,23
01-30-2021,14,9,23
01-31-2021,14,9,23
02-01-2021,14,9,23
02-02-2021,14,9,24
02-03-2021,14,9,24
02-04-2021,14,9,26
02-05-2021,14,9,25
02-06-2021,14,9,25
02-07-2021,15,9,25
02-08-2021,14,9,25
02-09-2021,14,8,26
02-10-2021,14,8,27
02-11-2021,14,8,27
02-12-2021,14,8,27
02-13-2021,14,8,27
02-14-2021,14,8,27
02-15-2021,14,8,27
02-16-2021,14,8,28
02-17-2021,14,8,28
02-18-2021,14,7,28
02-19-2021,14,7,28
02-20-2021,14,6,28
02-21-2021,14,6,28
02-22-2021,14,6,28
02-23-2021,14,6,28
02-24-2021,14,5,29
02-25-2021,13,5,29
02-26-2021,13,5,29
02-27-2021,13,5,28
