date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,35,34,35
11-23-2020,32,32,34
11-24-2020,28,28,29
11-25-2020,26,25,27
11-26-2020,24,24,26
11-27-2020,22,22,23
11-28-2020,22,21,23
11-29-2020,22,22,23
11-30-2020,23,22,23
12-01-2020,23,23,25
12-02-2020,23,22,23
12-03-2020,24,24,25
12-04-2020,28,27,28
12-05-2020,27,26,28
12-06-2020,26,26,27
12-07-2020,26,26,27
12-08-2020,26,24,27
12-09-2020,26,24,27
12-10-2020,26,24,27
12-11-2020,25,23,27
12-12-2020,25,23,27
12-13-2020,25,23,28
12-14-2020,25,22,28
12-15-2020,25,22,28
12-16-2020,25,21,29
12-17-2020,25,21,30
12-18-2020,25,20,30
12-19-2020,24,20,30
12-20-2020,23,20,31
12-21-2020,23,19,31
12-22-2020,23,19,30
12-23-2020,23,19,30
12-24-2020,23,19,31
12-25-2020,23,17,31
12-26-2020,23,17,31
12-27-2020,23,17,31
12-28-2020,23,17,31
12-29-2020,23,16,31
12-30-2020,23,16,31
12-31-2020,22,16,31
01-01-2021,22,15,31
01-02-2021,21,15,31
01-03-2021,21,15,30
01-04-2021,21,15,30
01-05-2021,21,15,30
01-06-2021,20,14,30
01-07-2021,20,14,29
01-08-2021,19,13,30
01-09-2021,19,13,30
01-10-2021,19,13,29
01-11-2021,18,12,28
01-12-2021,18,11,28
01-13-2021,18,11,27
01-14-2021,18,11,27
01-15-2021,18,11,27
01-16-2021,17,11,26
01-17-2021,17,10,26
01-18-2021,17,10,26
01-19-2021,17,10,25
01-20-2021,17,9,25
01-21-2021,15,9,25
01-22-2021,15,9,25
01-23-2021,15,9,24
