date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,59,58,61
01-25-2021,63,62,64
01-26-2021,65,62,65
01-27-2021,65,63,67
01-28-2021,64,62,66
01-29-2021,57,56,59
01-30-2021,55,54,56
01-31-2021,49,48,52
02-01-2021,44,43,47
02-02-2021,47,46,49
02-03-2021,50,49,52
02-04-2021,49,47,51
02-05-2021,48,45,50
02-06-2021,46,45,50
02-07-2021,45,43,49
02-08-2021,45,42,49
02-09-2021,45,40,49
02-10-2021,44,39,48
02-11-2021,43,38,48
02-12-2021,42,35,48
02-13-2021,41,34,48
02-14-2021,39,34,48
02-15-2021,39,33,48
02-16-2021,39,32,48
02-17-2021,38,31,47
02-18-2021,37,28,48
02-19-2021,36,27,48
02-20-2021,36,26,47
02-21-2021,35,26,46
02-22-2021,34,26,45
02-23-2021,33,24,44
02-24-2021,32,22,44
02-25-2021,32,21,43
02-26-2021,32,21,43
02-27-2021,31,21,43
02-28-2021,30,19,43
03-01-2021,29,18,43
03-02-2021,28,17,42
03-03-2021,28,17,42
03-04-2021,28,16,41
03-05-2021,27,15,40
03-06-2021,27,14,39
03-07-2021,24,14,39
03-08-2021,24,14,39
03-09-2021,24,12,39
03-10-2021,23,12,38
03-11-2021,21,11,37
03-12-2021,21,11,37
03-13-2021,21,10,37
03-14-2021,20,10,35
03-15-2021,19,10,35
03-16-2021,18,10,34
03-17-2021,18,9,34
03-18-2021,18,7,34
03-19-2021,18,7,34
03-20-2021,17,6,32
03-21-2021,17,6,32
03-22-2021,16,6,32
03-23-2021,15,5,31
03-24-2021,15,5,29
03-25-2021,15,4,29
03-26-2021,14,4,28
03-27-2021,14,4,27
